,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
3943,0.016145106716576024,89.10130785158108,1.3212011375637915,0.5771537068207865,0.0,0.006865875574119903,0.19736973869195523
3944,0.01606255948524126,97.22416925526366,2.0290407115561013,0.6030737063783154,0.0,0.004900600742861356,0.19177842941493128
3945,0.016924527313825485,174.9554912099352,0.9993528613218531,0.5746226415133779,0.0,0.01038747277519988,0.08351499110206285
3946,0.011310783393418272,131.91108801089297,1.3251797658224582,0.46731776632284144,0.0,0.008799417351334752,0.243374906416168
3947,0.014696010025679513,121.81270487366884,1.2273823392097667,0.4157607799255888,0.0,0.0045039160913679585,0.13519924289007546
3948,0.008366625997702241,154.50617949994447,1.863351297157949,0.20305423354974397,0.0,0.011065993542068995,0.14889519149149685
3949,0.010616915518707398,86.74076875827183,1.7267755500298443,0.6575778443844075,0.0,0.01360423103484872,0.12895791267570467
3950,0.009037684058072305,153.38614631345683,1.6214899444368716,0.4146743910214755,0.0,0.011059645915084163,0.3374542807008547
3951,0.012465020168913401,78.98467411296895,2.2406403267219264,0.21430760208797364,0.0,0.0069073210429484505,0.33994035719485277
3952,0.02926117861131234,153.2417281306779,1.9134865924049806,0.4729881711684871,0.0,0.01336187101391918,0.3364631323599053
3953,0.023852148775238724,116.83994853947473,1.8614821687263556,0.3848730310672641,0.0,0.002649281380227712,0.2278360059900762
3954,0.013250196800712905,100.42238457408625,1.9835742615993226,0.24453381882934472,0.0,0.008417469427994286,0.12026331394486048
3955,0.012735824721579393,165.0533544937902,1.2424201774851835,0.3278067402411435,0.0,0.0037241783402940523,0.20110479111458548
3956,0.011895294531731361,161.47969389037013,1.654138936837053,0.6276355441075274,0.0,0.007444537817035638,0.2845993222412547
3957,0.01864116288159885,117.5449508249987,2.9844870203898495,0.4061253957582742,0.0,0.00888004756649699,0.26891364074517304
3958,0.010986460850862332,101.31356715626598,2.797843577370998,0.2723147134558207,0.0,0.0024338672867034537,0.11703365814715616
3959,0.013076087973610845,101.40221217228526,2.233613330883733,0.5584610222595429,0.0,0.005283120941239216,0.30503303532406506
3960,0.013504905355250157,93.11208504314942,3.0570674705903316,0.496677536913133,0.0,0.007787906576476149,0.1620798239132717
3961,0.01238754505003499,174.18208572168618,1.7954710325933134,0.5343096270015375,0.0,0.008333874952657847,0.16498527804336124
3962,0.011961660318807299,125.43473229864864,1.2271069216328796,0.46321250763096,0.0,0.0027620613323273914,0.2654209737885778
3963,0.010408499210983618,153.7630854533062,1.3592654630349525,0.27000377432018546,0.0,0.0077952355307790095,0.2743394958989398
3964,0.01726785554513316,83.96383353503903,2.728902916701082,0.630304173990937,0.0,0.0023089549008458747,0.2501724773201122
3965,0.014430668214653459,124.24172389789064,1.9153770499484304,0.3797276528815402,0.0,0.009273852551400941,0.35038479752782326
3966,0.011357700933036004,137.00733085072437,1.1243141252714486,0.3081660766968128,0.0,0.012064492569136148,0.2266718782737011
3967,0.011266296828642199,154.12340012261038,2.619022219487097,0.3761500730952537,0.0,0.013118416963620113,0.1068006283004828
3968,0.016928573270512576,159.70329308761214,2.3611726640661597,0.6585628681297017,0.0,0.012551003526977597,0.24940233363965794
3969,0.013686361898916366,157.74307309147093,1.9517438877510054,0.5345800179298645,0.0,0.008262077388983623,0.23731688751935315
3970,0.012349365882870372,127.61712450493812,2.0683986930614404,0.2679453509220556,0.0,0.00790498652616156,0.2558799911415183
3971,0.009897260071127467,103.24589806650813,1.3757466382087706,0.5500837923315377,0.0,0.002575688251657606,0.19865346760700942
3972,0.01379760659062944,172.5486692741141,2.0082159717369645,0.6195202669754467,0.0,0.009719248355202386,0.3400639480533435
3973,0.010856424505314984,70.48117169759878,2.1913824113346667,0.323448298886982,0.0,0.013150142588592794,0.26217969453320944
3974,0.01716725954450912,134.28139852159262,1.1012334100984098,0.19903532321163844,0.0,0.011642543867917418,0.290363533507724
3975,0.018265330213276094,138.74625201636448,3.015909897756458,0.3942650915139132,0.0,0.0031536653118022545,0.26035020314377355
3976,0.010637922232568755,166.8977017512138,2.094682001079036,0.2748226684005256,0.0,0.006696851793404691,0.1800781113098318
3977,0.018195122441510725,168.39412658426863,1.047141415394918,0.5325620619625823,0.0,0.003533049647795759,0.22798133125012895
3978,0.010985166194381588,101.77741637330088,2.7378881135687934,0.5193303778196194,0.0,0.011838388189956741,0.18494317931240334
3979,0.013722678113823123,158.97404451488492,1.4830437677304271,0.2958244549644363,0.0,0.01338660074197992,0.33577134030463635
3980,0.013142619925752082,159.42135532923703,2.989969741257712,0.48134558737489974,0.0,0.008476130462193912,0.24695367059998743
3981,0.013022486281780762,151.3182699204808,2.468274730385206,0.4321174226633302,0.0,0.012278397365421,0.10692171486139819
3982,0.008721025157272121,136.07352173450906,2.5907458529237566,0.271565023056659,0.0,0.0014979551358667682,0.10273671067722506
3983,0.013145652289606647,137.9025442345262,2.3439801323304374,0.32157650076078,0.0,0.006610635786042594,0.18869312339541042
3984,0.013876438609897214,128.99950653502938,2.2928516964779533,0.424844170976039,0.0,0.009566674727073688,0.24562695313710634
3985,0.020776669739438154,120.86124520335426,1.8370982382095957,0.3765046472735225,0.0,0.007027076260631788,0.31678197802462593
3986,0.013217748640191256,74.52627015550244,2.735607925648755,0.6624811248088105,0.0,0.009221323894699889,0.14705921839863564
3987,0.018956278332834954,72.59016843633702,1.931467901238882,0.22399214393178118,0.0,0.009034069741698342,0.2765222252984766
3988,0.02625989451495794,131.46045755189843,1.548005255978779,0.4137898840622899,0.0,0.008815281509163792,0.2614024407391119
3989,0.011024310971068482,166.794813971542,1.8425965257067998,0.64168684633702,0.0,0.0039963874689435,0.17747481626424513
3990,0.014431651199283059,137.07049525793684,1.3334321782931624,0.44765780029002855,0.0,0.010412573390175919,0.12996615484006663
3991,0.011109000045259911,72.16632053019578,1.3869565057583468,0.40360873760185567,0.0,0.009156578315079189,0.08988485909828878
3992,0.03244783019642387,136.42964105995685,2.0593764703756623,0.5435627523880637,0.0,0.012980472692072927,0.31863541089241476
3993,0.013566026219931745,72.81514187994797,2.3628817656254286,0.529700214759503,0.0,0.00944165136084462,0.29716948235524737
3994,0.012356249117329826,130.4475115211514,1.0554937548921877,0.40387874664263673,0.0,0.013500177444359421,0.14619257484665177
3995,0.014907857072369829,92.95415459181802,2.0167701569852965,0.45351597291642604,0.0,0.007267273193700854,0.23952601009913682
3996,0.012898061974616007,97.34808410285598,1.7931665342286511,0.4726836492585428,0.0,0.00343981714289358,0.21045095098466376
3997,0.008847840961505544,157.46395191945328,2.8160062497706484,0.25242548124905984,0.0,0.003594387176819494,0.1700346150005182
3998,0.012587283524183023,114.50772193514885,2.7865608391730454,0.620029840773812,0.0,0.004411159825942643,0.34574022062646526
3999,0.015935638734792496,156.81933406912765,1.3290788259878537,0.5139417413218372,0.0,0.006411123890762617,0.2666064768418338
4000,0.017714607762549524,123.11731592735313,1.7848381015818082,0.5738741064497306,0.0,0.00788468699539794,0.2378321972954892
4001,0.008971153247537188,150.84974297211195,2.8944513862532952,0.4711578873170383,0.0,0.011177689230868612,0.12192533881629716
4002,0.01505321351533092,89.95095323534008,1.640082437681989,0.37514030735001247,0.0,0.0031611651679006145,0.20253736089539315
4003,0.010350609970309834,72.51204441544802,1.0258892102804662,0.5546945855218675,0.0,0.010044551457948664,0.13907093391247421
4004,0.012793236102249141,111.25682821538886,1.4888076352672814,0.6294162754787015,0.0,0.010915545642065903,0.0848621895061325
4005,0.011865293990129661,82.76802498889873,3.0456672371599383,0.2440446786425219,0.0,0.005150317287109382,0.17663118565934238
4006,0.011139614956787256,89.1587839317931,1.3201992785070606,0.5812919001130796,0.0,0.013375026382638537,0.09325099415630253
4007,0.020112622265376877,108.89754540433012,1.0667302046695375,0.5616143248611711,0.0,0.008827944373549942,0.18877614615916188
4008,0.011000405688263321,162.1474163027401,1.7454364915211853,0.4524739489121105,0.0,0.01005632664726116,0.3037231988949415
4009,0.01604805895219218,170.35119255563006,2.483134569369824,0.6016464949955082,0.0,0.0015324356017321359,0.16232211380281128
4010,0.01951105660952478,147.1392833904277,1.8318689541409767,0.26412583226438074,0.0,0.010261182835090778,0.3028388026575908
4011,0.019808659818115262,168.88410489317803,2.227019460573927,0.43018740130040534,0.0,0.0025992335621257082,0.33232280569255224
4012,0.017125465492539554,99.5277367059411,2.7936924094135547,0.6540438594290376,0.0,0.005765803019838541,0.32405591791477684
4013,0.01018117211054937,103.15403635891246,3.0756282153057954,0.47365540335703726,0.0,0.0109118666337225,0.12561550651301895
4014,0.02504131826320076,106.36797207636043,1.4587375700934815,0.4707571401603834,0.0,0.011897203434836981,0.1177174479428263
4015,0.018435683715517216,131.6883744693787,1.598715288057531,0.4839945223742624,0.0,0.007814134580367732,0.32348357025320174
4016,0.013584578603556767,77.78087665541219,1.1024724981247318,0.49922547936616973,0.0,0.00937314495480442,0.33537262558125275
4017,0.007300281370189088,142.59209528655668,1.3204230108053086,0.3473041016856011,0.0,0.009679371764747025,0.24825293347449812
4018,0.012753480340015517,116.49613389712937,1.2321893968108037,0.659449758401015,0.0,0.010271149054335378,0.15245408206316885
4019,0.02310091593500722,72.98847181269169,2.3689166421732066,0.35357908998578885,0.0,0.013072690510687239,0.3027100113137014
4020,0.0074969128254153364,84.0656340522851,1.7746085640800837,0.5930206952533905,0.0,0.010638185967749427,0.30330977718731555
4021,0.010971474460332118,141.6472043197724,2.841608302545574,0.6505524730574513,0.0,0.0023376775895306333,0.2927110578328224
4022,0.014815159058616228,169.35994625825782,1.693162446178865,0.6514989005355007,0.0,0.012809934278650998,0.1146463501859652
4023,0.013300812994845309,151.05369758384305,1.671107722768071,0.5025996253771639,0.0,0.0050877642480699784,0.2353526575290998
4024,0.012122576441118527,143.34168432397223,1.116842627972316,0.2557082291257962,0.0,0.008172996880984268,0.23880195053138198
4025,0.011776870822074442,118.40937198638463,1.3428875660837944,0.5661281496253974,0.0,0.012612371138042849,0.22590088824069657
4026,0.015437963933127418,111.09436449900463,2.538780002685052,0.6477322766386726,0.0,0.0037469687041095786,0.2860680884932608
4027,0.012000627166626504,107.19793367342395,2.347303053117251,0.6601608484080044,0.0,0.004485153358602901,0.23446730324552026
4028,0.012066719218392597,172.99965887553935,2.362663324709655,0.29503536311379686,0.0,0.005992318076399281,0.2557733232687919
4029,0.013772686993116588,121.29795928771975,1.9390400720446586,0.5130276238772634,0.0,0.010612755839827862,0.1909039784146456
4030,0.010206988808264275,154.31030043158893,2.89314497826493,0.6143059653066434,0.0,0.00648798554392773,0.14578262369293216
4031,0.010458520925509064,149.33020028872915,1.089181893616029,0.6607996057709284,0.0,0.010535306452920178,0.10183357052310253
4032,0.015618279559419183,68.54073090122047,2.349728952472926,0.5034027619657304,0.0,0.008179739653367143,0.2811537552234799
4033,0.012576638564341729,164.62146189768657,1.8419075527386743,0.19534340171784012,0.0,0.010665421760795431,0.11185803302227716
4034,0.021150567515175377,164.05314798506132,1.9213469545813098,0.4984588240659664,0.0,0.0036874938568617456,0.25247705434982526
4035,0.012704280981449937,108.35261020024285,1.3655414953478204,0.3233721372518241,0.0,0.009746558606741285,0.30124474456876826
4036,0.013024745817263168,87.15379577744358,2.0010458948530845,0.3199276229146482,0.0,0.0039021826291395136,0.31662004591290205
4037,0.013929333498091296,80.3564064941523,1.0239515611462893,0.5530645417336468,0.0,0.012389350757540744,0.29343401395491137
4038,0.01009297076130858,75.79585871554104,2.161455162978462,0.3938237240316388,0.0,0.009465188233395169,0.29320292665193015
4039,0.0208887993811138,133.23281938919428,1.5273666140969526,0.6426102053369729,0.0,0.012713680797930423,0.3061716879823142
4040,0.010139289626091154,96.00907038946687,2.015667787192892,0.2931455156368183,0.0,0.011844947457561095,0.1058497186623917
4041,0.01032054595622628,158.57232648378573,1.871512127044452,0.5422169193115434,0.0,0.009745417733555951,0.08201287051166065
4042,0.012395730267474132,74.14468296707082,1.1541417523731927,0.22169889231703702,0.0,0.004791945147758179,0.23429897295267993
4043,0.008843271603635515,75.63737698807367,1.2949681545430636,0.5203606288954076,0.0,0.011538233972757874,0.32535350729626056
4044,0.01294317181816567,151.21782733686535,2.0704841963245237,0.5296800051557432,0.0,0.0045388553795470965,0.157992924160045
4045,0.010846448401282804,86.8114666358434,2.2715700870436395,0.6579922369245761,0.0,0.005777326721791091,0.1956531745787558
4046,0.021820750674384937,87.74933439551985,1.8019097613435098,0.42179174928020047,0.0,0.006920455444220113,0.21296568537643154
4047,0.014066353694692533,138.9869019204095,2.567436283578794,0.6064829117843634,0.0,0.0076844224853338,0.16497265209727813
4048,0.014694454970223944,131.36583942674304,2.52108388893389,0.5122734350688363,0.0,0.004273944474445608,0.3384593612177894
4049,0.00951270157820425,163.08029953647053,3.029888445063034,0.2737257001388597,0.0,0.0040644217893962414,0.11928191144071382
4050,0.010001550154367381,158.811601893494,2.6301817643792584,0.5399614025293943,0.0,0.00460293298265652,0.2559307311466834
4051,0.016225292923618063,80.20391820605303,2.448391911934261,0.6307043718231791,0.0,0.010446235450784073,0.26147822428495543
4052,0.01092480995147478,86.61277007002379,1.5878490558711165,0.4245084991686222,0.0,0.007682129443140094,0.15755612130492092
4053,0.02159723285943735,122.61445312479478,1.0716921596845461,0.5757144515308978,0.0,0.010941405214424316,0.13267338469370574
4054,0.008029639827392385,168.08438553463026,1.2248983903860302,0.2072393714820149,0.0,0.0020314467694828465,0.32096959562193295
4055,0.015117627187452794,66.69214727288787,1.4348359214457052,0.4962368905400393,0.0,0.011314260174796706,0.25841036366206427
4056,0.01350916927958814,175.52319851993462,1.4576127508015664,0.5186081469415458,0.0,0.011211942722374206,0.178632238268314
4057,0.011777255729293275,109.66566554633837,0.9699214671854274,0.542672760843625,0.0,0.007303396547788178,0.25333114113113064
4058,0.013862639888412985,127.24602887779868,1.4941574253701289,0.48694848466542867,0.0,0.007693807828996002,0.16807417302564404
4059,0.013086003169974221,174.72827587754983,2.3584184091168203,0.5085658520861495,0.0,0.0049481908983292945,0.12687909810084885
4060,0.01408920028260335,170.61931219202467,2.8667810919446226,0.2222877607933075,0.0,0.008064640019652866,0.2121568900472421
4061,0.01370306110150937,101.74360395710713,1.7761937412614168,0.31921998614383573,0.0,0.011783321330070607,0.17560679472192064
4062,0.008254389514342203,143.28662465504323,2.8065833052499523,0.5413903606621622,0.0,0.011676888828906296,0.1711419982269371
4063,0.018425919430198303,119.58301067141636,2.6374917942850704,0.3391166406900059,0.0,0.004828428111188986,0.19231324828265303
4064,0.010260069405868174,148.34589563745504,1.0255106890625099,0.6107201650000966,0.0,0.012051673936682192,0.14935951700423952
4065,0.02052275979071653,128.55917168254217,2.3566910088214605,0.5006406053661265,0.0,0.008012464274719364,0.25908268536071943
4066,0.018803397563772906,127.1405954535655,1.8914084959503203,0.5327373895945714,0.0,0.010389672700201101,0.23168201454060539
4067,0.012984119821310963,139.81636541144354,2.513500502423316,0.484481110997244,0.0,0.010809326085866815,0.3367455833644249
4068,0.012494833177141139,104.7365010814374,1.2262595102648317,0.45290311388393595,0.0,0.012059797359904078,0.3438295838857075
4069,0.016907306476330614,111.17826518766326,2.6553021260781664,0.38642418708513815,0.0,0.007159459583154482,0.17393139867391422
4070,0.01801323840529069,126.42729865249495,3.050068978457337,0.307171524097024,0.0,0.008989654758767288,0.35038560477288144
4071,0.021935403858799617,158.94193756106358,2.3442921225764373,0.22033240377690552,0.0,0.010666048416458615,0.22388979265593315
4072,0.010790707178101148,151.0068850503938,2.3988509828711573,0.19871443323343077,0.0,0.011895562315696433,0.24295558828229485
4073,0.016811645966722064,156.103921125899,2.908552106181098,0.6479017421552228,0.0,0.012780024247528185,0.10863780718398351
4074,0.02244913986164614,148.87849197637888,1.732326722257434,0.2100601561114156,0.0,0.011007796144497966,0.15988440300499912
4075,0.010012582714766906,97.13176735676355,2.100949984743001,0.24365272626601048,0.0,0.0033849985667692966,0.12350847425108595
4076,0.01086849679202121,117.74908322019414,2.1023891909319605,0.4782995174639565,0.0,0.012683865332538088,0.2269768675541804
4077,0.012144334868484544,69.77617784202904,1.0681671219613926,0.32493007521192707,0.0,0.008276161457379314,0.3064132011340138
4078,0.010383458619576933,74.48153537028769,2.30646400579161,0.49573959589991984,0.0,0.006533225415571348,0.1765236186681218
4079,0.008775792450225807,114.34923085800862,3.107735479069179,0.44113377636968326,0.0,0.003824601993681627,0.35333760030362876
4080,0.011783536308021234,117.31772080858178,2.23145365198397,0.4508661417873852,0.0,0.00928375167644305,0.11057444608885356
4081,0.01467221390501101,94.52433689579681,2.426753171545994,0.5565637083987744,0.0,0.0031749447329411555,0.21732616575850305
4082,0.013557546144627263,135.69962097057737,1.8463974381771044,0.19748497772073112,0.0,0.012444120115695843,0.09526550016503627
4083,0.014076252127636552,162.51653936740985,1.7225222390678039,0.5577155986523314,0.0,0.011753664080223953,0.30436756097396706
4084,0.021946045428085936,125.65646053724848,1.4489463058500351,0.6334290413254406,0.0,0.003955077601185671,0.3402800260379468
4085,0.012161487498410183,114.57172966975426,1.8479530020451498,0.3997193656935057,0.0,0.011170474719217238,0.24919112463419427
4086,0.011071527343933062,169.8296900891565,2.489905221485636,0.5238347048062634,0.0,0.01325606586375313,0.21990342228356904
4087,0.013734735146864985,153.29993360376463,2.066215879512579,0.5481290569197306,0.0,0.004355473274000595,0.11372526535890352
4088,0.008466407770738506,83.81938554507032,1.3192093538577874,0.6383991479561604,0.0,0.00541275238864953,0.09771992143795244
4089,0.008438832671871755,122.04937642864559,2.8509359399848035,0.5252830481884505,0.0,0.008597835927719517,0.10061877951084429
4090,0.01132231172351944,156.0201621397093,1.7640504271893858,0.645338216492977,0.0,0.011081266298486353,0.22528755772176984
4091,0.018168901419249463,94.37893938234043,1.7941312576186037,0.4863646084886382,0.0,0.008523710508257143,0.09248559308849781
4092,0.017967995928051494,168.1455335727885,2.746178195619212,0.5826675951128413,0.0,0.002018887826955468,0.09013165445988014
4093,0.010030509837025626,90.07765318568896,2.830808443341403,0.32456281789025615,0.0,0.0035355320767892365,0.31486905406661747
4094,0.030199086481700426,154.23777575731282,2.6463361380150134,0.595002285478365,0.0,0.011039588483521256,0.3078121609526109
4095,0.02668848932040866,177.10169061557065,1.2939964257554257,0.4665224757631192,0.0,0.00843184499192472,0.339539199739529
4096,0.032403946612376604,92.07679625173563,1.6731966374140692,0.30122615320965496,0.0,0.0037597898974398147,0.10038021825688614
4097,0.009534622499572286,85.23291985025149,1.3675873648870154,0.5657034006711092,0.0,0.01186156807701986,0.3390585001383611
4098,0.007940968811135417,177.03244458200083,1.4053234051488326,0.23635617969077383,0.0,0.008458264675363605,0.22109400431452755
4099,0.010547352276981524,100.97094450653762,2.017356599685524,0.6506810304238837,0.0,0.005563669542275339,0.1817805092986233
4100,0.009420575028654551,167.52956672070803,1.8049471512097277,0.5576559941289467,0.0,0.003912385176026165,0.33951355744633727
4101,0.013094461371480902,113.56867671550225,1.6077008726831816,0.48217567192592387,0.0,0.0014520763927518244,0.10257661790253966
4102,0.015110000219415613,78.4486899309384,2.3573656878128473,0.21997771260601998,0.0,0.005768515978551374,0.16185855373711885
4103,0.02868249475932259,70.92024366496295,3.060812147059786,0.5464757896460317,0.0,0.005152606380155143,0.15176894851569003
4104,0.010263411199341366,117.26040897593143,1.031479262375563,0.20628827019763682,0.0,0.0014281132317000606,0.21597045692727654
4105,0.013811253556038721,103.09008490595323,2.996226284233621,0.469546728694228,0.0,0.012191139481378559,0.30179791181286975
4106,0.01143415826158966,158.9332057878411,1.4914887114285533,0.5610495820559085,0.0,0.010866364781566936,0.12710956153289343
4107,0.012702948538280669,164.7159831606932,1.2750553897581076,0.564370709344614,0.0,0.011659339766269792,0.3064639935218004
4108,0.015865121897445763,139.03764869707527,1.5722748764319148,0.3993297652676385,0.0,0.00969708171300677,0.27262532317808635
4109,0.015123322254502237,164.8107998625733,1.8146687752784376,0.6592028508875951,0.0,0.00668893840949821,0.1591088684229719
4110,0.013939048989847751,134.28615521557515,2.0089012247634557,0.6191315921516104,0.0,0.003342443382365233,0.08924572997782006
4111,0.012602852406471339,139.96626026551382,3.058817846553571,0.5234549093893023,0.0,0.013203447515147059,0.33562809358199447
4112,0.017710874243109628,156.25556048555995,2.446188112751144,0.6075017315952703,0.0,0.012183071382220623,0.11122174664748619
4113,0.01339540890421935,117.00330941040815,2.468879267639627,0.40237999266230784,0.0,0.01105999879622519,0.09151309538952142
4114,0.010674546357271454,155.3080014271822,1.23509574352375,0.20893914383110712,0.0,0.012063983695641293,0.34560583609021067
4115,0.009963870676362035,161.62338641724455,1.7321042810566036,0.5953334731045422,0.0,0.011076308559640303,0.11226520850248224
4116,0.014175556717983498,74.8683946430463,1.7943316619422096,0.20831271453140376,0.0,0.0018309021394882848,0.29429229502122417
4117,0.01674606983088306,111.86022987518129,2.9695976867237905,0.24062446720323324,0.0,0.006660171542087524,0.16401019748405854
4118,0.009024268561287775,67.98206979843833,2.8449198711088703,0.29065226122718196,0.0,0.008122935881683942,0.2961999746378176
4119,0.02078293980935651,111.4486019768661,2.0860049682407693,0.2610271278501376,0.0,0.013361279853583109,0.32645984221692903
4120,0.014080841078998332,71.80895681962635,2.661263225331343,0.2209500565535235,0.0,0.002784087126105596,0.18882697104953913
4121,0.01379351144446417,118.21785361700181,2.265928419872341,0.42393582321502216,0.0,0.002031593169515751,0.26628905969254163
4122,0.01165388258274486,102.60060386487578,1.1091356549519245,0.20481747015107576,0.0,0.009596975966610308,0.2411144749720024
4123,0.011748234962087503,95.19885017859237,2.429447221227011,0.6389601113233656,0.0,0.010993740947468758,0.14218251468591864
4124,0.012547978513186592,110.50571780923954,2.588328604842226,0.5181334039238525,0.0,0.012999262169577416,0.10004120194324682
4125,0.008401511367849722,67.12791489760255,2.632814584582278,0.4102966091320973,0.0,0.01033053865067236,0.16218458049379675
4126,0.01239566553042232,154.16022030835455,2.8637369959449765,0.6294591065946162,0.0,0.011106673828019527,0.17777679814244202
4127,0.009955604950560542,175.72938089765339,2.4530138293320505,0.3044789519831232,0.0,0.00992792436809178,0.10784585689345336
4128,0.013446472716818331,146.6850981931641,1.802502956427532,0.5424966215535179,0.0,0.01244106196970775,0.10173542185235905
4129,0.013385210707947116,100.99840671076095,2.8247746251968806,0.4204014859233993,0.0,0.0027460300922719843,0.11332613194533984
4130,0.032827030502868816,106.36616943321624,1.0123786962416121,0.541816737137981,0.0,0.006744068238938009,0.11772903776930493
4131,0.013612470078552511,175.11004950536204,1.1616240758303669,0.412904227915727,0.0,0.002392219022178095,0.13522636738600008
4132,0.009352946266799996,173.43326631729568,2.196410801535461,0.3696421506389111,0.0,0.004967969425999207,0.1302175755697642
4133,0.01964851191495916,163.28353524244528,2.8124631545463337,0.5387252795974249,0.0,0.007914868152619823,0.34913390885778744
4134,0.010757535539334038,106.23733624065926,2.180465968892226,0.6472765363053975,0.0,0.002067486508201395,0.27644464835888116
4135,0.012039850681603957,105.49987646415282,2.328408693191611,0.23381748962971483,0.0,0.010759000372447652,0.3298425787988276
4136,0.007568877775553169,111.41510426976483,2.5437496498530114,0.26569408937946265,0.0,0.011245406324341192,0.33238339026991687
4137,0.01556097696009184,105.91640390795035,2.992949818348836,0.6172554701488975,0.0,0.0043462062706622825,0.20665739447324968
4138,0.011687470097636382,166.0318640591072,3.0671380693000665,0.5427414266174717,0.0,0.013037679588049618,0.31911020246917043
4139,0.009586335803216281,101.82397802505052,2.7581337649218276,0.4459085029595141,0.0,0.010321720220398106,0.1735308855988304
4140,0.012354577940670599,119.2733261021358,1.5086975541704546,0.5039106996087855,0.0,0.008083741230421763,0.24897168468964379
4141,0.013545080746146763,119.2449144951338,1.6562931388410065,0.3801415362169966,0.0,0.007966474331927686,0.22380581477263242
4142,0.012868736078095567,84.20012235729972,1.4944423383790313,0.2104821319706404,0.0,0.0014299173954970897,0.21923406709856333
4143,0.015925781883275644,137.33422678662743,1.4011783331128576,0.5259050812062207,0.0,0.0017151775069745774,0.08185771354602367
4144,0.009337136408254062,72.4127682178567,2.082264057215025,0.35344198628742535,0.0,0.0030092645525751525,0.24092964067498934
4145,0.027505195176775875,115.21674722725936,2.4532235494880457,0.40399434875624296,0.0,0.013228917041952238,0.10327226965507155
4146,0.007427808542457004,144.03700791858319,1.0285988506496462,0.6029161315768774,0.0,0.002217261647564858,0.2847243332090402
4147,0.01274292283656174,168.70217024710266,1.4152615339449464,0.6079711990461409,0.0,0.0070280636962392826,0.2051102608500213
4148,0.013286225452019958,68.67258380904335,3.033712852980563,0.5295493008647788,0.0,0.0026978921410943666,0.27061024374068887
4149,0.015576795644354522,157.36372775019413,2.034464263460025,0.48897465313631033,0.0,0.0028602688900895503,0.16867825086600624
4150,0.015057612055799134,162.63136601166607,1.4998789593464197,0.5193121906567566,0.0,0.008119483746312174,0.2225521825064637
4151,0.01074415853723596,138.134728107355,2.0187508861722137,0.2891871545927741,0.0,0.012210170327950312,0.27378912614139905
4152,0.030801502012377212,115.43787597955571,2.6132345632785206,0.5433254025129801,0.0,0.010953262870163537,0.08662111405799866
4153,0.01221850728508123,80.53976111703429,2.470386345314931,0.5531061392895064,0.0,0.008398315749651433,0.31728444594181293
4154,0.01799588083166552,72.36952871699509,2.8516364919407344,0.6555964431638668,0.0,0.00914669121047844,0.14288488795571652
4155,0.010067570429109562,85.55045730691586,1.6151259827343214,0.5037341746297564,0.0,0.004422022209529019,0.18704475235261891
4156,0.012712580975343397,92.19095160502611,0.9871001397153165,0.27506410683714044,0.0,0.007459710294828079,0.23259960437536453
4157,0.014305455152127885,113.83377430586202,1.5474617373553978,0.28518502560293363,0.0,0.007090576434547722,0.3040634647773981
4158,0.012375696497071795,131.03318024587833,1.363876394994651,0.5421340201089448,0.0,0.004705999310666349,0.15488538088561893
4159,0.016541134531312948,105.28537288364564,2.359534791532198,0.5593020211064494,0.0,0.009858851385941503,0.3474205697564995
4160,0.01167809859067341,121.0576053439178,2.213623789888352,0.6301435761570006,0.0,0.011387216332655492,0.18368660482512178
4161,0.01069176074682266,165.93004292977076,2.711885936385003,0.4115648442661145,0.0,0.010132082032233748,0.3244134066938291
4162,0.03290784237815096,110.36503254066977,2.7604475945752114,0.5708479082199658,0.0,0.013392847605842178,0.23431536706955822
4163,0.012389433314513879,146.99052443475637,2.298466013877618,0.3510586499126391,0.0,0.011235878728704119,0.2796561012263568
4164,0.01402562426036012,95.00471364614204,1.860126455491638,0.44745565755951333,0.0,0.00262067020081412,0.09370786743387068
4165,0.020682332588905443,164.8094158295106,1.9267447975825571,0.336344597650084,0.0,0.012549758602510841,0.11457250659855851
4166,0.013877191623062746,91.15775716512998,1.1958509795756935,0.6212174230704823,0.0,0.008111421953082391,0.21908623050175433
4167,0.008591553028317774,66.59253512592367,2.639240439012992,0.2039363518599306,0.0,0.002524688269734846,0.1644608672746567
4168,0.019189527541858948,124.41101870155839,1.9480735399570661,0.6094621523143803,0.0,0.006015724161150569,0.18628968857513706
4169,0.01309738194785752,115.35369698409204,1.756441720627711,0.2988548184367303,0.0,0.002378119945487956,0.2074188697480049
4170,0.012115996068244624,150.98363217831826,2.860074606597988,0.6002170164810838,0.0,0.009115878660151264,0.29867119663567654
4171,0.014428984279203439,145.45335545144547,3.0221373938863323,0.20829471408046207,0.0,0.005022937350627127,0.17738164748560847
4172,0.014344132432071666,168.9272535072766,2.7028026219638996,0.26283491822269206,0.0,0.002802486179155603,0.24010592870250466
4173,0.009049235018173741,126.4769770023423,1.6098648419595911,0.4897781037755724,0.0,0.002840215631323896,0.27031615037340245
4174,0.012592456008234242,109.67505705142355,1.114973362524264,0.2798983951640626,0.0,0.0045708763395389115,0.21533924301479399
4175,0.009091554168340463,128.7965585030716,2.2442566925127694,0.5810899520524875,0.0,0.010302356221307325,0.34942502885098364
