,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
6158,0.015528950973001533,123.04775846139364,4.177357546501282,0.4670286169340083,0.0,0.09684979698755182,0.04616692010319157
6159,0.014303206300969137,87.95204846037723,15.193426800888563,0.5984892690325174,0.0,0.11537107182162099,0.07087620042030761
6160,0.013503283477484702,107.26061809060684,5.938666729780884,0.6358623049768644,0.0,0.15529438589800332,0.07904950835632081
6161,0.01613921804498819,106.69927904499764,12.211370588530116,0.3068219088263851,0.0,0.033324735204168905,0.06918434466103886
6162,0.010380861969164934,90.23189096862552,6.93958117497313,0.3074392709399548,0.0,0.11995230524327073,0.025527463290201186
6163,0.014059078054004477,108.5268745397907,11.852307361547314,0.45218352670193207,0.0,0.12988389541800024,0.05070628366064761
6164,0.011097570270652057,111.59614648675142,4.494109890527697,0.1723111784619269,0.0,0.04255921093390114,0.08470218396776405
6165,0.01340635292731062,89.13020050146042,5.240014418207502,0.191566374066723,0.0,0.13171357650776488,0.0713283283374773
6166,0.009017746923246021,128.67507416510216,23.160900676766698,0.46562772324036605,0.0,0.04382510960278424,0.10415756706868387
6167,0.014809798778422804,60.22790998791697,4.2855719423238225,0.6184255035582028,0.0,0.05991935281223845,0.08179771083569531
6168,0.01363498330533848,56.53067054691837,4.546469547174017,0.6093709295120117,0.0,0.11149045430811502,0.027425883280215144
6169,0.010459813876238296,90.18981308045568,4.103156534994808,0.408887415562284,0.0,0.1805977208021352,0.05420745057569344
6170,0.007491825988472069,89.77704551344141,5.399850189328447,0.3531191690075043,0.0,0.02205610703687104,0.05821111926691733
6171,0.021042227962468282,58.06091445407063,4.065214107866352,0.6574867809964917,0.0,0.023809591231734914,0.10544676882850497
6172,0.006249551791113743,144.15065453475017,3.910672683584806,0.45172469138117644,0.0,0.035379111637523275,0.03866951233775949
6173,0.010477733729885155,104.52992081883076,5.285842797888014,0.1882062152556913,0.0,0.2400434893545259,0.03704657769790805
6174,0.013712550604997917,55.018624468802955,4.713981865991609,0.5565921341922729,0.0,0.28813518494624585,0.09074376336493929
6175,0.009684293700984219,52.79872516399519,6.670423773905847,0.5653056078205541,0.0,0.2757921944418747,0.05757948601799272
6176,0.011246056327335933,98.35725454993008,5.560078621560752,0.4019247450640948,0.0,0.24423980725677114,0.061317850524222714
6177,0.01360928241085109,67.37389441070809,5.052210742228885,0.4372367347758872,0.0,0.17800588077788138,0.0226956897408843
6178,0.00993275144372742,119.78201917865863,4.865424784792829,0.8865904089762755,0.0,0.18723181852184934,0.06559733590805993
6179,0.009425576588860889,112.68238978638328,9.245385499227401,0.35072408526875365,0.0,0.26152471707608704,0.05317184242139522
6180,0.011254189110768836,84.57508248182694,4.217736459528897,0.18408975891729612,0.0,0.18525202351786807,0.08232939617255254
6181,0.01055345695214812,40.5016382472777,8.056191511034504,0.4040173507020547,0.0,0.0970047455124109,0.03435568570642275
6182,0.01295916441570455,96.54446017844566,4.5031178271060845,0.30745361835070373,0.0,0.019156794308133128,0.04916098087718114
6183,0.012236116307236825,142.8714220745851,8.012554314143477,0.43953469089967273,0.0,0.24478658183520374,0.0663286492916329
6184,0.008184208792295394,112.68084547968465,10.751052553528197,0.2463836305091386,0.0,0.052703167806666486,0.04993766713243171
6185,0.011980496975529303,162.89792945310273,4.739667517083156,0.3789531099264236,0.0,0.2270946885650797,0.06840005085630858
6186,0.017296268650609355,83.01084000077572,20.825799705180934,0.5931818705424866,0.0,0.02548595292635806,0.09771249330666851
6187,0.014531820448826928,88.6013427026619,4.888209551279105,0.1762288227084545,0.0,0.037672836180346024,0.069405049339021
6188,0.012769363146708942,69.30074400194917,8.026369898967618,0.43549570102602686,0.0,0.12360183373350689,0.0495384435880815
6189,0.017776739280565175,87.2808870208055,5.075506572349038,0.36194512422291264,0.0,0.17070243900042703,0.09934545358297477
6190,0.015492508393572281,71.4722247691634,6.801000274640175,0.4580205775877645,0.0,0.020954971366038553,0.15037851125565124
6191,0.015108096897436946,80.61285538920038,4.052223347911595,0.4667314294355607,0.0,0.2098994945652614,0.07854734885273106
6192,0.011581541348611432,56.80777462511378,4.121238332572057,0.3084711463273039,0.0,0.21531670352297821,0.10717499898785551
6193,0.02223130316033474,51.124785539110235,4.847211384884339,0.38285124839885487,0.0,0.260922383150698,0.050816638538983716
6194,0.011791723011131648,73.81462472552266,4.558071222361676,0.262945115557646,0.0,0.19338468146046522,0.048979749672287354
6195,0.005533940372141374,99.99819022380325,11.606543210739154,0.7531934871012766,0.0,0.058809785618331265,0.0502013086508563
6196,0.008242386290311161,86.46507993096657,7.07746761850424,0.363566906253972,0.0,0.1392578005207069,0.08103757905807497
6197,0.013624108614614744,132.26652640816792,5.48888706980913,0.21465753540185847,0.0,0.15206243251241397,0.06861552920267953
6198,0.010782998759101547,60.39525972286265,6.023609614899501,0.3738022158957861,0.0,0.21557900559051119,0.10418957175545697
6199,0.017655401041875622,92.92381636229766,5.7149661525962845,0.41436243386862265,0.0,0.1856025622420212,0.05766648493817639
6200,0.009226859519762591,100.33046727585224,11.138227572402874,0.4446922272346867,0.0,0.04078283829077757,0.03695455476301339
6201,0.009192485483804573,41.832426363688626,4.035535946594938,0.19561549724822738,0.0,0.1708071204736164,0.03808170736083284
6202,0.016586495198317522,96.63866259573933,4.221769422451438,0.5035056184353066,0.0,0.05822986025834748,0.12692780953874921
6203,0.013190685216974897,114.5320938067398,4.53887423874388,0.3389010573702382,0.0,0.10494565482603463,0.07892857030200028
6204,0.016278314069348723,98.311917965656,5.1172514264507,0.3526006433778735,0.0,0.18757590339863428,0.05792432809378442
6205,0.01160974753272024,74.07194495036492,7.505545351009578,0.303992381758166,0.0,0.03525169343288073,0.07720392612769243
6206,0.010005024399791014,91.7085785510144,6.976194313688573,0.17933636665764055,0.0,0.22616340841030413,0.12577982509113772
6207,0.012671127615507996,59.2589568037165,4.133039001160186,0.5258467359410048,0.0,0.12512956035292674,0.03450962379593769
6208,0.01312996735476981,112.34766600460352,4.417161221900399,0.49099684883042527,0.0,0.016375293831038876,0.06864597354593108
6209,0.012728181357486025,116.68951858060973,7.477225429134904,0.2501321557656775,0.0,0.18047959567181399,0.030642109290886413
6210,0.009595941299526158,62.75459459759804,9.70474906208008,0.2804484133718772,0.0,0.19090844845175858,0.01911293825170971
6211,0.011870197632312028,87.0103628452589,5.879993485670346,0.44660642932041394,0.0,0.19623333305674678,0.039987059069063705
6212,0.010226594329020053,68.28558210509073,6.56471069340164,0.44224991277030884,0.0,0.07316594912749137,0.141517990899147
6213,0.011724420957112146,100.28006617869596,5.155009226085694,0.5041594324417294,0.0,0.0826928194144641,0.033046020849522545
6214,0.011084605126900883,65.64011774797473,5.09311405266884,0.17420343405238634,0.0,0.1911049324586273,0.09050498204807701
6215,0.013914187993711372,102.72692293611362,15.85877448891971,0.4971544252189031,0.0,0.04564718155183439,0.12554923100610796
6216,0.008082006484772433,64.01321276595536,13.717822604195387,0.6029961423008465,0.0,0.07019911770701276,0.04793095471205702
6217,0.010605783934873443,41.90291556234206,9.479783350008896,0.5660689009927893,0.0,0.1604672711636017,0.0371436788799686
6218,0.010199251758915145,80.26491960816657,7.554167196918085,0.3482111721314411,0.0,0.17322849966088177,0.06679791677993303
6219,0.01536030751776149,41.840987896197475,4.136516841744476,0.3981908049533562,0.0,0.10705878206497708,0.04674888355399222
6220,0.012526935768703028,99.71928315782316,4.804166680527183,0.48956525608402446,0.0,0.08118792357188462,0.13506441119158782
6221,0.010363389261137425,131.14812887223434,4.257080209980683,0.24192741246115862,0.0,0.1520457838899168,0.07034137258267922
6222,0.010369609157787646,79.66453733772687,4.180095385827324,0.3377891789441494,0.0,0.03275650699401053,0.031971119889489946
6223,0.009943317157870162,64.09380265493564,4.324957064495982,0.27864147365553577,0.0,0.20167191504848708,0.1878212218249057
6224,0.020714514355136986,112.71706170498328,4.150894537259123,0.307484562246721,0.0,0.10060174161020893,0.04764769436259622
6225,0.011022224562468243,113.61449373087726,5.567987543299112,0.3689475085405921,0.0,0.11606714640298194,0.021235802545785953
6226,0.009655351581464466,131.7130500305093,8.070138405040769,0.5269392923663854,0.0,0.10868806765262326,0.058083960333061194
6227,0.011471835538653073,111.69512563952048,7.872176412951438,0.2927961620219003,0.0,0.2505259205906134,0.0609912008281861
6228,0.01640495724453144,118.97635182377871,4.647109597329464,0.2274471098292484,0.0,0.034148115063080006,0.10526670154086111
6229,0.015298739324332546,50.26065693136388,11.650856795932063,0.4085873951011566,0.0,0.20334418776480218,0.08303799615599754
6230,0.012505051811346334,70.45493626766074,7.287182824725761,0.17445233984522648,0.0,0.05527825361729653,0.048507781839640995
6231,0.011634665594286948,146.28122688207804,12.052443938609297,0.3320597000365614,0.0,0.23284086218670136,0.09460677853713509
6232,0.007701147073711979,67.33618669027783,4.144089863021486,0.5042896270745978,0.0,0.2860876593786835,0.08248646692852218
6233,0.01503898498412442,115.80019112561604,6.659669595371942,0.4995819605091112,0.0,0.08557834835488462,0.036641222288183034
6234,0.015487635664632286,115.94059508355531,4.912100883445362,0.7694241969506881,0.0,0.14037256705838586,0.08786923050897526
6235,0.014956992210575885,87.5477699867015,6.798361453211404,0.44838811002608986,0.0,0.20405015261649007,0.045196851977703525
6236,0.019625244758946017,62.124085530746015,10.197547533120682,0.15563816081716453,0.0,0.18797420527515907,0.05313051514300861
6237,0.013743464208938891,87.97222200243141,11.02259269759582,0.21334036328880587,0.0,0.2296909876216161,0.0727026460581286
6238,0.014560869272542555,53.460789125227166,7.718846630464514,0.21868389483126516,0.0,0.12405253464308055,0.0478228921431898
6239,0.012156875053935381,75.51661497357236,4.404129601449492,0.37896571817729585,0.0,0.13639077777592046,0.03646290559229634
6240,0.012642482511215296,67.16202700728718,5.295421774115416,0.5563886433521239,0.0,0.11811565484977524,0.058491399053825194
6241,0.01108274345001281,74.31622914640047,6.258545957691588,0.26670993667087695,0.0,0.2317220022083049,0.03411938719157699
6242,0.009996093823182055,143.75630908062067,5.192468336271697,0.21996625238529108,0.0,0.17918095378898963,0.04368417485437108
6243,0.014372173786865193,144.17754583021633,4.128705154559417,0.3972246474682101,0.0,0.0495475125782081,0.089281863538275
6244,0.017582032704803227,97.64921880950078,4.122899445639085,0.3178938167594767,0.0,0.19627834984022574,0.05195437834777854
6245,0.00674378594793279,85.60488570098187,4.685485682442541,0.23594654275935134,0.0,0.2233124273278837,0.05445477685837491
6246,0.015768320971461476,74.414878866447,6.330790205084085,0.35198051764520066,0.0,0.20366362118890863,0.09786978284053578
6247,0.013247653525779994,70.17164337563645,4.486917901875824,0.44064748444102336,0.0,0.17109213359848474,0.05974125952526438
6248,0.013190239828253063,70.13254712132402,4.174898537775939,0.5479103501313491,0.0,0.27308535017827157,0.0526643976546803
6249,0.012662119390976029,57.8051850048067,3.9879175798176076,0.2504066654529039,0.0,0.026264336214537602,0.07169443515635583
6250,0.010117351664928997,122.08736006549589,3.9101794095951687,0.6214457246367655,0.0,0.2137957736297419,0.031029064741706074
6251,0.01150739500325157,81.43710766978984,13.808719686457241,0.4572862236217991,0.0,0.02849191021996017,0.09514482414375453
6252,0.015320945369663705,136.90542392928273,4.017217188072603,0.4404141964019983,0.0,0.06436752813236793,0.03983315883946989
6253,0.008637751520053645,63.194565672086355,27.487563579133028,0.40753284202462614,0.0,0.22937205306511954,0.046767294275300575
6254,0.010914975912660045,114.0272125536485,5.76330817580891,0.3676372947672184,0.0,0.1371241578445596,0.08805401290781775
6255,0.011727779365402154,55.43578243740285,10.965941256157825,0.5450020663916859,0.0,0.18657483663897567,0.030081413476542338
6256,0.016239484410792995,96.98073884815494,6.788992513500247,0.27784410710999646,0.0,0.11138846918068226,0.05081468041462342
6257,0.018707816619791665,120.06284399092692,4.783288588384814,0.29889248450786177,0.0,0.09442382599961234,0.04803717501055284
6258,0.010255527180037277,88.55448922683809,4.000497207800279,0.1839472445171341,0.0,0.06735667699865859,0.07399879153331823
6259,0.014462187247289746,77.58570449390845,4.386012028519142,0.22194294364208195,0.0,0.2618528276910923,0.05306642950145968
6260,0.013220598381309588,83.92529567803194,4.818282706632504,0.4956809800116262,0.0,0.2542380384655923,0.040315934881563945
6261,0.008845943872500268,72.2486115965039,6.941740905384799,0.6569809114703697,0.0,0.029768201952246488,0.06837523730653336
6262,0.012837525727553131,75.75449431669313,3.9137322093490226,0.3124519032567295,0.0,0.022753315845279308,0.036233674702262283
6263,0.014874664933512957,88.13876632718075,5.124142247013808,0.4864530403257389,0.0,0.22876711704857994,0.03562095470539445
6264,0.016184404236097537,138.90484740102602,9.160739882687903,0.597203848769426,0.0,0.14880015963878623,0.0755162328454351
6265,0.013310043150274245,84.14636533677822,4.946423932241416,0.35044890633632747,0.0,0.19527362842768387,0.11206868347631704
6266,0.015257126879016945,89.0530689507732,4.217788178199431,0.29401514493794145,0.0,0.22824900625759414,0.027766226594655753
6267,0.01059144316355791,104.05914122026206,3.9309938002070717,0.16069230790426872,0.0,0.26980983032263856,0.05542577759437814
6268,0.014846400700703519,60.133330597634995,4.092267596110223,0.2708805556017546,0.0,0.21828770971219413,0.07538253580024686
6269,0.012833195283906855,96.37626776000343,4.973773053309257,0.2892112600979658,0.0,0.13377480477511172,0.032853848800188344
6270,0.011725529095305623,85.20195497531222,6.055954699121099,0.39967603580538286,0.0,0.1545387099742005,0.11129325421963251
6271,0.008174218765453316,104.62753595923823,5.281994343845553,0.3307209099346636,0.0,0.2758284460468476,0.08697449612842773
6272,0.017558594203227473,85.21350826402704,3.924443898439467,0.7009430426092158,0.0,0.08535672759863659,0.02222520127645253
6273,0.016702028768646876,86.81468323284389,6.703225482961674,0.8157841541540882,0.0,0.08410751740685564,0.035288997157195155
6274,0.009331167666196453,49.69580590221722,5.8520478690352045,0.4110990126809913,0.0,0.16338014040601284,0.08101481775781405
6275,0.015145674841585494,61.42627629706021,3.9654115910886922,0.5151007598779356,0.0,0.09192276127883817,0.08562974397466473
6276,0.012739761413583253,66.85644008016152,7.67065010606137,0.35672930798103497,0.0,0.2626792348290137,0.05359875124262606
6277,0.015418472274704179,78.71211950161614,4.638903199209644,0.44112563147870776,0.0,0.2377961617907552,0.05618747706445111
6278,0.014179719255021872,61.394602235536695,4.499854869987308,0.2209557112095308,0.0,0.1365939841896084,0.052071762158765245
6279,0.01395865555605949,44.48725570704846,5.758290239170697,0.2477506697693103,0.0,0.020167915634595548,0.06703947847280936
6280,0.011751937314245599,78.65770021060052,7.98128592386915,0.42390226545525256,0.0,0.17093433872442254,0.03193909284655293
6281,0.020207212627965813,44.76913048550341,4.047542258115436,0.17346657653396577,0.0,0.03814817408339078,0.05523391980407524
6282,0.011729805944241355,89.33006779607967,5.270693492143057,0.253216191309987,0.0,0.042216100648375304,0.08424603808557317
6283,0.01723204596338434,56.126913669842,6.239130433730487,0.3794862291403638,0.0,0.08135734343082125,0.07562209207289781
6284,0.016803332111912428,139.54809341830605,5.250177875767668,0.2087691901264753,0.0,0.23697146922041745,0.07205142963627163
6285,0.008969431377615744,98.15818973824571,3.9806585673897676,0.18536143819741696,0.0,0.11631721993287249,0.06924682516991972
6286,0.016255466129268814,111.41404326026532,4.14044869121107,0.16586546194652232,0.0,0.17630813491234898,0.0547122366231151
6287,0.009461136967037077,105.8422825845546,4.8551693140513885,0.36491657634273467,0.0,0.023115075388826796,0.06378033009714552
6288,0.015351281142489279,139.9628317024917,3.9102429786862736,0.7462155195750662,0.0,0.042802298461484256,0.06926823682222687
6289,0.014179446109853756,87.6486029738262,7.1808445689305405,0.43245565570514277,0.0,0.26336480059978745,0.0431359426094106
6290,0.011459254292809272,57.871682876594605,4.061863786923887,0.5217167137975942,0.0,0.13185448307192693,0.06022353176748875
6291,0.013430432157815357,103.56897799574472,4.0412973316581615,0.3104058954822213,0.0,0.27168006495627695,0.043656215778422755
6292,0.016718185702364864,140.4919295064028,7.263610339360657,0.23116697412206508,0.0,0.16975795975377167,0.05573204415923058
6293,0.017133242196628318,120.65370336121032,5.2981817756091605,0.5223566545849144,0.0,0.01769807428747457,0.06149482579176439
6294,0.015880798454862226,87.83376197849975,4.584851298728083,0.4061883696560495,0.0,0.14062041091774002,0.02417336376458652
6295,0.007796696846153063,71.60236376589637,4.976918912212296,0.4321283039587898,0.0,0.2090665179606248,0.019868587418107105
6296,0.01601756736429169,127.3387447474106,11.469696891476556,0.5445785175141201,0.0,0.1666825315232231,0.061178088208017775
6297,0.006443908400129213,74.72605034319167,4.647041670397775,0.5727170407965001,0.0,0.058081395958942406,0.0978794769396353
6298,0.013916094546523781,56.96257675938068,3.9583226889487513,0.22160900955576626,0.0,0.07079443897253182,0.05005840705340263
6299,0.01679495760199424,95.57996894276857,8.332564375545893,0.23823772479316388,0.0,0.25544989655593897,0.07606025144511537
6300,0.009566610732772478,79.34953846045391,6.118382075186054,0.3646822401850564,0.0,0.2588576567523801,0.050552943362905625
6301,0.010952038104677417,83.03141145275185,8.135310657999081,0.31823917705177185,0.0,0.21917363190855588,0.027993719833347936
6302,0.014018189104340405,112.15553816011015,4.799966387391095,0.4699457977184836,0.0,0.1469992485560564,0.08686554637872175
6303,0.007810291851561395,79.82546455146439,5.733266859475542,0.38027858765968947,0.0,0.23073960968143614,0.03082752198209171
6304,0.011694538154176738,140.57326085203385,4.5970966947603795,0.23784766128499174,0.0,0.18005231599269256,0.05906628702161647
6305,0.012787463480841567,73.58283488295365,4.568048207785497,0.34483634938618757,0.0,0.18537877145165782,0.08836545377403583
6306,0.006697126093278709,80.47490620732788,7.817186977721063,0.3135636815426981,0.0,0.12168336865654061,0.09312626526456176
6307,0.008144353358602627,99.13523370706842,6.695901163998865,0.25807591105280464,0.0,0.11615670763873862,0.051389820437612324
6308,0.01514447748944469,84.42275515542315,4.109748639681209,0.27730985121186325,0.0,0.11619896633671171,0.11504594024630888
6309,0.009426917612719639,74.84837361668906,19.979537670174672,0.2201686964521777,0.0,0.20959003901522688,0.11278842957151239
6310,0.013142747388353582,127.21259458698933,4.013968508759842,0.49316646534760766,0.0,0.16892087923754678,0.04685269352511495
6311,0.0162372731426335,105.48616904840128,10.792846215226906,0.7111290944294406,0.0,0.15282160342032475,0.05909028243336005
6312,0.01641972726344708,98.26424201736245,4.235806207800441,0.8370864829875306,0.0,0.12659128562180944,0.04552701409486121
6313,0.008178309017762092,76.11803203092404,10.768567415838822,0.36885607524873587,0.0,0.2440977575282396,0.04616639520516996
6314,0.013039670776714293,98.34989979875627,3.9125182767912445,0.44563444735262064,0.0,0.1566721824323934,0.05017491832662216
6315,0.010630443123760061,88.20903523948891,3.9100616907718893,0.36589954826240223,0.0,0.015947722431437775,0.0709727775047295
6316,0.011401883592885492,41.111277785243146,4.263606894825496,0.675619478555876,0.0,0.1861286308568848,0.09524507824872097
6317,0.016520483079495413,123.91213065005832,7.401172692568959,0.4523211626938354,0.0,0.10309650908655281,0.015387890194505462
6318,0.012618660591457637,55.98058170146214,4.46546899225761,0.3764566694992016,0.0,0.2098625401851546,0.16004015060544588
6319,0.011880867922338126,89.05602003286458,4.084283779243944,0.41975739152015085,0.0,0.21930295078766615,0.07543260213877834
6320,0.008183992791429048,125.09092759623218,4.021939078307399,0.35462018181433824,0.0,0.26580969019946404,0.06131802848569952
6321,0.01501991978085599,49.110027119429105,5.656416392611142,0.4893396046090135,0.0,0.2183256783331604,0.08171867513711076
6322,0.015738711681225655,94.07763051227357,5.659352358790075,0.18827462087801541,0.0,0.13630030933613174,0.11786503921847932
6323,0.010034882042131738,59.51060080224306,11.019702491027086,0.2977799882101778,0.0,0.13741657766239415,0.09113431321514001
6324,0.012142160683106737,138.287170851253,6.332941417973622,0.18710389087881002,0.0,0.14390431635783746,0.04883882496191823
6325,0.011094912048831992,93.27084557043327,5.377815684462419,0.2888406104836107,0.0,0.024253580461178613,0.0587228218031218
6326,0.013986285278991442,71.6351530491911,5.313558158968831,0.430237526551193,0.0,0.03363631133213551,0.06535297647862799
6327,0.015090666985720688,72.23122168379723,5.641314978666596,0.2459333399005587,0.0,0.2677032006078509,0.09627131533578737
6328,0.012104427815867437,84.7599002425668,12.265070626875563,0.22312094738450275,0.0,0.1711978029334097,0.05253382383689072
6329,0.013088949674492145,71.85044465889769,13.763640813426399,0.19872821950141886,0.0,0.06978257350677565,0.11883170580488571
6330,0.0160054375217459,69.06662040256379,4.50485165884621,0.40488776640941515,0.0,0.16308235288308415,0.08271790002186102
6331,0.017993154091761915,49.69976208529533,14.615890215314877,0.405107804775807,0.0,0.16224509602626197,0.05239196009856177
6332,0.019051870552745355,55.97731339300208,4.075768852494323,0.7168579709932497,0.0,0.1990041910139681,0.093569077134915
6333,0.010696007936785677,52.33590528383229,6.8662142015745165,0.3334242670000588,0.0,0.2250349398302688,0.06007285603963439
6334,0.014703342333209739,100.20631033928385,10.725151451608223,0.3274908357011359,0.0,0.15307224187575874,0.09224478592654228
6335,0.011481262633601504,74.31528291925497,8.345435675949556,0.8825645781397737,0.0,0.07475641221537066,0.039304135165404444
6336,0.015574791618930016,97.43497943995226,9.048062215849615,0.43874073797743657,0.0,0.0748248300158605,0.056679355740962084
6337,0.01608711039872919,141.18242111287327,4.6851140341511535,0.5117795493166144,0.0,0.026623008016555302,0.05171400869416472
6338,0.011381843749971268,103.84953135410433,7.100046986729941,0.2524065104318421,0.0,0.1663871986108137,0.15247302854822747
6339,0.01602829470491946,62.04243265211062,5.232956640931162,0.3613203997928313,0.0,0.13048065167989598,0.09314737029700652
6340,0.013891222392888626,81.48850079764725,20.177013909524312,0.5118450008533587,0.0,0.14503616426361648,0.08838629704874802
6341,0.01571078824462755,94.16194696089224,7.284101193074348,0.2543790890074473,0.0,0.27158624955471194,0.038490645244243685
6342,0.016467540999976667,75.81937306427426,5.163681723373821,0.23603394555079543,0.0,0.1648608185221132,0.07961764319583155
6343,0.008573016820967068,109.23161479803184,6.1937759289637295,0.4902607472180306,0.0,0.18324408393701214,0.08853982694631785
6344,0.009897397874439141,106.56235479175484,5.862731905363372,0.41699027420856083,0.0,0.10580077563143213,0.058864271578500854
6345,0.016772069664790022,113.21669313034363,7.306967546973205,0.7245129235971158,0.0,0.1372242749506484,0.06870137741719998
6346,0.006225489387249122,99.27269636934398,4.107766780808722,0.3923465916937263,0.0,0.24775152790898658,0.022002979119947072
6347,0.0106046503521341,108.56490764584305,6.238280509345998,0.20150829147420324,0.0,0.198286946124487,0.10654840431687523
6348,0.014037212469124045,106.66153579914408,4.744837638067578,0.2675933267567165,0.0,0.16381821012738967,0.02885957853948554
6349,0.00906733248006742,73.55106888873524,3.9123023633502654,0.931030132758274,0.0,0.05228121835035256,0.11521654986345682
6350,0.012379884826018074,99.58131023169881,4.3288067885493176,0.29670976930393633,0.0,0.0649652645680239,0.05229010718764837
6351,0.012817460028341165,105.42051568599527,5.9427527686886075,0.19073028224103153,0.0,0.022391951066042238,0.08289634594366942
6352,0.010042713138583174,49.52676377656462,4.844068635402758,0.49310432953205474,0.0,0.14016209311678174,0.07702214671007736
6353,0.009298421869071413,110.39948487418042,4.493465105043791,0.4274289789609214,0.0,0.20684223329372387,0.05479599781138861
6354,0.00873695833065588,76.70330378960261,4.577379270774918,0.48903682082508926,0.0,0.27221738427631964,0.03810736628850796
6355,0.006323018512205819,79.3907445453151,6.113966475342794,0.3292152701761959,0.0,0.09589667555882188,0.06135279006409386
6356,0.01263566153500214,65.31256916429902,7.634718169124443,0.19734830834958753,0.0,0.1602462472306495,0.02854096423402469
6357,0.010429382338420008,64.95985428834138,6.6738734380368285,0.3103697336856872,0.0,0.11607919611013759,0.056851638798638846
6358,0.012234587679471907,50.28060685998571,9.455585608785618,0.5155607485776668,0.0,0.18951681861659125,0.038312519108362475
6359,0.012423357919071336,88.9514841000182,4.995471047375364,0.15826656690299315,0.0,0.2609760697769118,0.07946288683188697
6360,0.015085170582073024,93.90683635533696,4.54755103937856,0.2942786447169672,0.0,0.24187034797560036,0.03504401966188645
6361,0.01594069350418429,68.02280250727745,6.164701877317866,0.5048806922280782,0.0,0.15700201123916974,0.06807356453639779
6362,0.012817443924647579,68.63751663923631,10.861931336303149,0.6288201796339685,0.0,0.18780986303238606,0.05281438309336027
6363,0.013657195677452279,103.43459808991247,6.19022723545453,0.4630973335353582,0.0,0.027447193384719792,0.05916157845987871
6364,0.007180615580006669,57.82008367047116,4.772564750823983,0.44376473821523243,0.0,0.24636803324731765,0.048911351573283954
6365,0.014318981373278153,62.15774627427072,4.30084577734014,0.3020010529471374,0.0,0.12397686248993492,0.06352269289155821
6366,0.008673143212342839,110.66270278112097,4.360624140779617,0.23975256177408036,0.0,0.1994492311242132,0.11473779261281848
6367,0.010311431523036943,43.16864872281076,3.9938537194601227,0.3058474000168225,0.0,0.08208293571457337,0.025834416253451682
6368,0.015181449475434199,50.98765477077268,4.2460538844839,0.15185293713994075,0.0,0.1623222316608937,0.04982676581623964
6369,0.01190116747881239,59.84435723524621,4.139525615214962,0.44091506000789166,0.0,0.12961212453156298,0.057175413080497325
6370,0.014540478932649537,106.11713295576737,6.317012917480193,0.22673714627581143,0.0,0.21540983372310957,0.04725823319097755
6371,0.014345508897512266,125.68875336935434,6.6482649237386795,0.6077616492144837,0.0,0.07255712035293665,0.053541460709591454
6372,0.016664473792948185,75.09519595255642,4.721861004808416,0.49811329666624754,0.0,0.21593099291956486,0.02480490241568317
6373,0.011414642308515306,83.0902662155886,9.418241776067582,0.2950337099513865,0.0,0.18501450289591914,0.043373223145445686
6374,0.014531368704898295,52.22688910278157,4.315249885819375,0.47659426178206316,0.0,0.155505173369819,0.028918614397774243
6375,0.013003744034395734,54.49297032009508,5.413204888400395,0.5664931276793916,0.0,0.04268943915009646,0.030385487287204253
6376,0.014527380687215437,63.33809758364714,4.906842721137788,0.3419533575584195,0.0,0.11356358871011106,0.10274700507256962
6377,0.014922613265289701,135.9318876618845,5.232334405579075,0.39559334920986094,0.0,0.056399642485808164,0.034923019764233884
6378,0.012915559308778787,92.16683826552344,8.532046877266692,0.39447545508934306,0.0,0.21140052052394825,0.05085109173137653
6379,0.010416082082092007,100.24928986342638,4.102182939197232,0.3311875311280039,0.0,0.017742517213327726,0.022047012560601955
6380,0.009756172443063663,78.0439900706715,4.533870829213377,0.29524989036540816,0.0,0.062214475046670915,0.07963026076090432
6381,0.01189271284333722,75.03095056061193,8.866375492142735,0.4744149914046332,0.0,0.285797282980573,0.058499247234493956
6382,0.015968712431402188,82.08034842053132,3.9352342805246905,0.4877199615776523,0.0,0.019204614375849312,0.09440040076604903
6383,0.010597404076251704,68.73889417254851,4.91590571773221,0.4021382112801293,0.0,0.07838587888953112,0.06807834172957461
6384,0.007647119438172922,78.97434622710352,5.199882122258323,0.3472379750954307,0.0,0.17881384251681676,0.021548587052635463
6385,0.008375987259720025,101.9909010604988,9.662738026657484,0.43019548240788785,0.0,0.13556113377178597,0.1478524249115638
6386,0.015416734161296103,114.44122849814721,8.782710194939929,0.2198328991427665,0.0,0.27199593053145826,0.06387168714094586
6387,0.010406471579096153,76.3390291628184,4.229537218553743,0.39147717873244325,0.0,0.1440683879551083,0.08113561011560586
6388,0.014074173224768435,64.02309161662743,11.278334254886069,0.4432513409087273,0.0,0.07620222245861082,0.05581238969523632
6389,0.015656059597343508,90.69570338556787,8.25061279688644,0.3870919187247625,0.0,0.12324906371432312,0.10947251008175554
6390,0.011741660037298443,68.09584102021381,11.365049859929709,0.4611336111821776,0.0,0.22018029818287638,0.09815433244293259
6391,0.00997623206680328,85.30589842324025,7.853701588656725,0.2894647871673242,0.0,0.060129138059603876,0.08914367441229094
6392,0.012376197537009269,64.2271063966757,3.9292393941226105,0.2980369457971379,0.0,0.1926664562280968,0.04216836087006451
6393,0.01325624661174641,82.81018010669467,7.482633800327453,0.4427059079515867,0.0,0.2410526475778712,0.028343070298286806
