,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
5731,0.04939192158980859,86.1545325834275,14.393135852784827,0.3258309390271967,0.0,0.2495929355051058,0.2508124281136307
5732,0.03578953267297766,96.39028776908877,16.402555200978004,0.594242420754616,0.0,0.19004900381011536,0.19693197584313946
5733,0.033975325866979544,81.09276162695348,15.398744356060396,0.5427677004027205,0.0,0.06849814744267337,0.1337789999173929
5734,0.042567565516196046,82.87578411328067,15.25313335113989,0.6469189406018949,0.0,0.14677291540950121,0.3027928286165051
5735,0.033976292584464086,73.64287935714779,12.14477437394697,0.3225174755401385,0.0,0.21773349623026828,0.1547324086065796
5736,0.033977344042588675,84.9707916677642,15.290804620944039,0.5378295472514765,0.0,0.2630042660138399,0.1795587646046196
5737,0.02555409174297091,95.70866284026141,15.981025773944154,0.5028190627661369,0.0,0.1283032871430842,0.21119000856610937
5738,0.03970068269318496,80.67893549964032,15.164051718809981,0.6959232218277649,0.0,0.22945740070397963,0.18095758908512014
5739,0.02464589176810086,85.9266939915858,22.31420535747825,0.39693491762087946,0.0,0.1706098518550861,0.20387415702122114
5740,0.02543944081638165,108.08116545248103,15.394917417466008,0.41543600829905825,0.0,0.019600199627914167,0.1994496194403951
5741,0.01784753067070477,104.39743358094478,18.620971584462602,0.5337065277818134,0.0,0.19285392050069972,0.1916936397398397
5742,0.015209494948756327,84.91148671664436,17.205182011005945,0.6290057342365823,0.0,0.22085244875084675,0.1805884493345073
5743,0.03763025854932243,90.06131271184604,14.432311997392565,0.8886888229921335,0.0,0.27085578034933566,0.1894982664616923
5744,0.03516958873526084,91.23202934010315,11.073418659534566,0.5497537263920874,0.0,0.20113350148388343,0.13327694509891602
5745,0.04880346903669772,98.79186793586491,16.953751730218574,0.30348910033161614,0.0,0.054395480245649594,0.16121427033437347
5746,0.039216468475622074,84.5214371858566,16.828704683410866,0.523739893384669,0.0,0.028621193334546113,0.21813206405744856
5747,0.03965300228121572,74.89818244999694,18.334230896328734,0.3580854716939052,0.0,0.2563705925764978,0.18863035233711153
5748,0.0436626788047258,76.50400266070213,19.821706178947963,0.5737706514996589,0.0,0.1812298354032712,0.16062129560968127
5749,0.03614790537746266,80.28666874104132,16.34665983643552,0.637676309620036,0.0,0.05941426040149634,0.1452898103457654
5750,0.03729253321686585,122.14042636598222,19.52348720779786,0.6539052471566714,0.0,0.11130109444325166,0.13967647594297156
5751,0.030188866127854545,88.65022870922469,12.467905435113217,0.6512277574197315,0.0,0.09452551621156707,0.12042393005421764
5752,0.016764522766388627,77.37066890859273,18.3009518132355,0.423674190079389,0.0,0.1667612712870467,0.2034176382345687
5753,0.05408611618197809,89.97311466423815,13.421735717318004,0.61778461575276,0.0,0.056632870624585566,0.22947694395376234
5754,0.02787293840072612,88.60661657895967,19.965729093070927,0.42164470665162457,0.0,0.18108207241254654,0.14723766560761778
5755,0.04488769844866557,73.2444344911094,15.700765125717504,0.4771747823804261,0.0,0.1933415548121149,0.1795354068428408
5756,0.03923791656334428,92.57545621266893,15.61357894364195,0.5511640571137397,0.0,0.15884655750307142,0.26925327825968853
5757,0.047929210239091496,117.21214540240405,21.346846581098166,0.4968552515146352,0.0,0.058625992950795146,0.2183967443027785
5758,0.0366878215377526,80.00934372982942,9.235599230189848,0.3544714919874972,0.0,0.2643739336174191,0.18693712307721444
5759,0.036543385441227386,88.20635244245562,21.394171982030883,0.6181415788335266,0.0,0.2393182987253739,0.17990172883418798
5760,0.020464077063294395,89.12035631473682,11.087743111690042,0.49591012739101437,0.0,0.10325327858746242,0.1677048752415396
5761,0.03664465822709694,134.27781475078748,13.332577878444413,0.25274525074300136,0.0,0.050836667190043684,0.2200863813849181
5762,0.03457290724765281,93.01302559222327,17.996034495462737,0.6815332680927201,0.0,0.09386900696986276,0.20703259565726245
5763,0.04132546276907921,106.39741655413468,17.185750197841273,0.7995191579044056,0.0,0.25420311060400363,0.22711153814512264
5764,0.0411530533164251,97.79513199563449,9.865853952945335,0.593379433836586,0.0,0.26340821290982075,0.186544030180474
5765,0.041192152823595944,107.81931633851397,18.199890071523974,0.4864428917702153,0.0,0.0697273865072253,0.15339401253936163
5766,0.016498779488079224,89.88853963470191,16.051799875804043,0.5052383475516007,0.0,0.07962373698874194,0.15287317198396314
5767,0.03199842928857674,56.92339698103202,16.195842438181682,0.3432890951923143,0.0,0.23800582036002826,0.1717589189471649
5768,0.044103259517868226,81.32040232938922,19.361270166850822,0.4652131074240752,0.0,0.2772762933397663,0.23233787180513576
5769,0.014356002987659992,103.56013184625363,17.41180962814903,0.847737674583539,0.0,0.21337038871865865,0.14499903983097465
5770,0.020569411333835212,81.715071655302,13.956202327074719,0.5451973835952363,0.0,0.1651653982547755,0.21297077620520877
5771,0.034558148730059905,78.73279194295202,10.171371245695681,0.31847862266443444,0.0,0.11863913666257862,0.14473512014123038
5772,0.022773318862476594,95.79935519108375,14.824558975411119,0.31921186780067357,0.0,0.19741190472994696,0.19727823149552426
5773,0.02592410442731809,75.11156388041717,9.601309718568881,0.41352042664805083,0.0,0.1936247002180307,0.1897255012792808
5774,0.04934117830129753,82.324618037753,17.625116230311814,0.43580568349827775,0.0,0.02673663183766477,0.12562622394049877
5775,0.02452152768211422,140.82230353413183,21.62909158956955,0.5537725816698913,0.0,0.28549307154426856,0.14396728360532163
5776,0.021332432575250783,82.6469966867057,16.820697641374338,0.3770860992210574,0.0,0.14582384795944558,0.18536347386738483
5777,0.04693572646010022,87.43306588001481,11.30310862558612,0.33026877123763043,0.0,0.1657543616053862,0.24356257335088224
5778,0.01924748448626224,34.09823174522934,15.0465048479679,1.027151389992062,0.0,0.27658518184105185,0.2008467168427069
5779,0.025368398030603763,112.68722611520872,13.576864278687676,0.820643921156371,0.0,0.26951099197336575,0.18646976135706625
5780,0.03838278267891184,61.88581357297342,9.887546961335847,0.4798636778556555,0.0,0.23460441660778586,0.16948962600034323
5781,0.042418006941121786,125.54167549295533,17.85472759772215,0.9503610563966425,0.0,0.25271259826289183,0.2219161807186184
5782,0.037255604995763136,63.010115204564784,20.429423168678873,0.6540241244294687,0.0,0.28416521910904186,0.14208462287342982
5783,0.048711022605243355,99.4491762062079,16.11321976581082,0.39727669759985906,0.0,0.2145119074544129,0.204942396439643
5784,0.04145265394890356,81.150601585008,16.344591975033214,0.6891871232116529,0.0,0.28505480731506594,0.20901613785935544
5785,0.025758557132546874,84.43971305948328,12.952494271576256,0.49196180295998987,0.0,0.10062675706643812,0.2588164165812786
5786,0.03952067077786065,107.86889786609707,14.92409690954949,0.3978004682959763,0.0,0.197539545161661,0.13440615487816587
5787,0.037004567857415106,80.64244549426118,16.530889003568078,0.6423802246297912,0.0,0.19647427861970002,0.20964838471384972
5788,0.03613002962340666,40.894361642821075,19.377507124288236,0.46590004466283985,0.0,0.19169550838420663,0.17249609457685128
5789,0.030263943060875508,78.78931921806466,13.568212481747143,0.4975002190393254,0.0,0.12221142901247177,0.19017686341804627
5790,0.02806956664212687,96.40000353031945,14.537288255469647,0.5604978747682724,0.0,0.13793668654827618,0.21105299540162936
5791,0.042860259618127595,114.16550179252192,15.077291403360855,0.585776508675986,0.0,0.25284495757147635,0.15303150678780572
5792,0.033347144236219255,82.98419053248915,18.697212366641942,0.5386269840349805,0.0,0.10564747660676467,0.1801772019640671
5793,0.058563216747991226,70.90835525747224,15.539626780502392,0.7440224805791184,0.0,0.1796763159398001,0.1755814066648581
5794,0.034062602352323994,121.74745789188047,11.264169690911356,0.7175970286800676,0.0,0.1837593215378031,0.20103696206302182
5795,0.014300833991280699,84.70190197829005,15.88497115006486,0.3118857434905418,0.0,0.08161130337421975,0.15851392385725896
5796,0.05513377625581896,88.83829081842677,16.609119845691986,0.5006605687177617,0.0,0.22509077709440606,0.17498349498418747
5797,0.024833159984909002,113.16021402963608,7.635215925208877,0.3807760353195254,0.0,0.21045996157835012,0.14576219848460958
5798,0.04701411212355336,91.55807747255773,20.291630223016003,0.6185821962107297,0.0,0.11164206513114451,0.2036585348187183
5799,0.04063924639323465,71.09874220094966,22.345737452710807,0.6490349396422583,0.0,0.138261295169674,0.16908205508948645
5800,0.03282927318844887,104.00187318652469,15.58240268818766,0.6163942840423322,0.0,0.1613979838239043,0.21128491774301228
5801,0.03060449798020224,61.64452889974555,11.327272452095372,0.28950352678255165,0.0,0.037476977287273575,0.14488488629492874
5802,0.017488139204975654,83.41947167279278,22.263377829889215,0.28959343109253,0.0,0.01997954932428849,0.1536673512723234
5803,0.02287132368569176,103.99431597405152,13.631583063357665,0.3272721551468437,0.0,0.23978327208225797,0.18894243159048335
5804,0.040873024788271886,127.80558421353933,10.410201398196735,0.45367086162163556,0.0,0.16271654433570137,0.1912901614814821
5805,0.05247445346539251,98.64096601083357,10.548272264350954,0.7162727518360614,0.0,0.14826801608084628,0.20426484024630084
5806,0.051367970787352515,80.95832548911798,22.33814312861561,0.36570154461077714,0.0,0.09625960422101834,0.2146830518210736
5807,0.018572745192912545,131.83427733097975,12.458058063012295,0.6361977193136656,0.0,0.11889527847675367,0.2684226468605719
5808,0.03399458561728423,141.91907679196314,18.283545617954466,0.7016723017178957,0.0,0.13698360924840364,0.1872244944680193
5809,0.02752555144249473,104.81833794763222,11.339000281554013,0.8136879497987466,0.0,0.244324414196033,0.15103215629834665
5810,0.020343049865912864,92.02489158205222,20.085949852958308,0.5208128688656074,0.0,0.08093716986211884,0.249335957960358
5811,0.04810065074547018,85.80225024572923,21.419801391459387,0.2511702062818566,0.0,0.13848697740414678,0.24002335126346158
5812,0.04679988746208388,91.05828032758407,19.16716619440073,0.6444903270651061,0.0,0.2001699920687982,0.1929314375875316
5813,0.03641517171032518,87.02707958018836,15.077217774726645,1.0151373361789222,0.0,0.12591300736259858,0.16955960566076592
5814,0.022489011127688762,129.58329701384125,16.169800310008913,0.6682351097925951,0.0,0.11945766486407747,0.22277257369679804
5815,0.03285906460595914,81.52776071646439,17.399066994060995,0.466788788525059,0.0,0.1323473125964738,0.19751476790350433
5816,0.053886430232463145,84.05249506438008,14.16598012685866,0.5482257408909453,0.0,0.27484542358603503,0.18679217011003707
5817,0.05959242808955784,83.52879966553695,12.12552189458923,0.6480843017056125,0.0,0.19697223645996625,0.23895862100824664
5818,0.02633199501572346,76.5720079043771,14.85742836369911,0.4821240106761834,0.0,0.1922080443534568,0.19326028607306286
5819,0.015146950987094435,110.75587431027402,17.388495962443468,0.5441170846057812,0.0,0.14912115112757096,0.14579348198298953
5820,0.046936996626026364,85.64426038952286,18.159672570976543,0.4021442526354,0.0,0.023215095256498237,0.16356714739992378
5821,0.04961910491871997,96.87273146496884,14.064974750422401,0.5652871130159403,0.0,0.1808718890566498,0.18871584239988434
5822,0.017537623288566097,57.28327833329877,20.33610089735561,0.3717871588029889,0.0,0.19663339875130914,0.23362331822366658
5823,0.014311097482885872,86.0638613325971,16.631395787485204,0.45797889383448387,0.0,0.2512410530833582,0.2652231617158777
5824,0.02565517780643674,127.0475583144134,16.158184384537773,0.6412926043132854,0.0,0.2116070237500251,0.1366298079327016
5825,0.02518646897418651,95.2461168136425,16.09745096755694,0.8153929960935498,0.0,0.07195050376989531,0.18608953646517026
5826,0.04075508192607371,36.893662110526336,8.958168670293018,0.5119479006732711,0.0,0.05709128154687735,0.24919169979191252
5827,0.03817865716432049,74.64402068800958,18.76485689267522,0.47910819909538865,0.0,0.28422764432380354,0.3060972552345025
5828,0.03425159608177442,72.27721762910906,10.492374763502877,0.2891550704974427,0.0,0.21370015048915392,0.1679289667259599
5829,0.02988824119977596,104.58539226928778,11.013210428301576,0.41354008334043224,0.0,0.21135523601676098,0.15161292963939155
5830,0.042734109693563574,82.8587212480736,16.25642505319486,0.596957453062309,0.0,0.18992312802029643,0.1886550958214947
5831,0.05345797701601551,88.17534799522092,9.182865678860114,0.5703047939832281,0.0,0.14462884084477856,0.1660033589616266
5832,0.0400514229550363,68.64373080578792,17.152156414042278,0.4846284271726209,0.0,0.02971840620706217,0.12787375970250786
5833,0.02825096500523503,103.10135517514915,12.13399881890302,0.5168643154247275,0.0,0.18745970509723403,0.12768136689903747
5834,0.04550028742066235,107.16600092013915,18.229755711876543,0.44012783627734425,0.0,0.14583194456137505,0.21988387962386569
5835,0.04324280815803245,93.67966681133476,15.340001061495553,0.6566523852606757,0.0,0.24806669503038997,0.2426044929314708
5836,0.027460751663914165,87.39135567099535,12.938684571588517,0.4089391837513796,0.0,0.08255739619540467,0.1386529462663127
5837,0.026644013471390213,97.3994927994804,13.156529803679435,0.6354995452777099,0.0,0.2349606725584304,0.1476786092607324
5838,0.06321103460573187,80.14945225116877,7.168414826481721,0.6068975722568398,0.0,0.16387576051737118,0.17877149564650513
5839,0.04809971230532503,90.54051886175967,20.463197084338802,0.27743983446222453,0.0,0.21986773914194052,0.24204460230445543
5840,0.049694849034216886,75.87714563535357,10.056300458643907,0.46824746593176736,0.0,0.05355545298035836,0.14174335142305558
5841,0.015012137051643292,97.9611538169359,12.119549723222391,0.7652777114055498,0.0,0.08771247768131399,0.18221440810198605
5842,0.04458443372051862,97.60365818487922,14.364967151052046,0.6832043265099459,0.0,0.04592111045707491,0.2154205973698785
5843,0.018118338047142184,74.6273145578663,11.187521727914469,0.40227726644884315,0.0,0.19522177717218414,0.1791034359201609
5844,0.053160207413701865,115.06092273198875,21.387157698662506,0.3223758956675056,0.0,0.0919879620350945,0.2453255338369486
5845,0.023876136128968845,76.338745715348,19.52435480798497,0.9397568769335749,0.0,0.06984420076640599,0.16798746717425042
5846,0.04639114129388126,114.59516862661927,16.7661458985847,0.5181969789621317,0.0,0.17349702220918078,0.12540960145462574
5847,0.04123590787099316,107.917722719082,15.098645896311107,0.37778201904744246,0.0,0.2510113507758345,0.148225015704237
5848,0.012244963519372438,98.8782711323816,10.79778597230887,0.3806379441631198,0.0,0.14237630335425439,0.17899135009450956
5849,0.026976634761688434,56.84708454320527,16.752611102908467,0.6556686399528405,0.0,0.052298613672073065,0.1880109772035452
5850,0.01723846825734544,92.15531255637833,16.469809508394658,0.6148905376635401,0.0,0.28148593939965444,0.19244095556752566
5851,0.019204200101056782,80.66848666281753,15.60801222507423,0.5775136993081489,0.0,0.1979212692407729,0.1703564099838157
5852,0.021439859252077254,106.03709729076296,18.62855331217439,0.2875348777977934,0.0,0.08290390062148248,0.12957211987434822
5853,0.01945918382741031,82.80181541604317,22.27914374020976,0.35392816770653784,0.0,0.14942668216900779,0.19250031197395592
5854,0.04514889709185155,108.991496279644,13.08168469862058,0.3555515888189162,0.0,0.2727143551022785,0.20575446568656347
5855,0.03661619587594712,81.51570529275598,13.326031990006824,0.4625993159217246,0.0,0.21094631853391005,0.15733757198726586
5856,0.03848444056232522,87.42735890103977,15.670478884295973,0.3626415933598264,0.0,0.2580998949100902,0.2959424107384735
5857,0.02657503252000163,60.660516789339,6.91264544227378,0.5272563493181928,0.0,0.16688929654973905,0.1593430705164811
5858,0.03543941837566242,76.72322887306142,13.903787817279088,0.8144308538892333,0.0,0.07813676589820359,0.18469208847379084
5859,0.036902408671056146,84.57969421649159,10.456727169623043,0.49082077956047787,0.0,0.06507549296749407,0.16425898950763604
5860,0.027731779316452643,95.51017459544501,11.537454369197512,0.5528428860752227,0.0,0.05938996053389478,0.12543934152421155
5861,0.04082697174867365,92.04848843635602,19.411128758898975,0.7631451026004061,0.0,0.15131503618920372,0.15431954054643807
5862,0.039961712917796634,74.72870280237794,12.521791383635637,0.7268678365115606,0.0,0.05001269361802044,0.13174511091356536
5863,0.018194412557656647,92.3420392323476,9.949894631412741,0.4073359616854503,0.0,0.10067362027583567,0.16418217266653515
5864,0.03596135988968595,86.76804641461766,22.53186635521402,0.7756173316322547,0.0,0.27917138710088574,0.16416632184494917
5865,0.018501577959676243,70.62527160912482,10.146147534478612,0.5290356698214388,0.0,0.08279552065994177,0.21731262081344493
5866,0.03417711160358198,93.55075818816776,15.119720680724006,0.4854830821293682,0.0,0.27892124709324073,0.14475488156942615
5867,0.03130255460394535,101.34037531576638,20.559051647922175,0.4852985635255314,0.0,0.06187515637110421,0.15205338604565372
5868,0.03089501288448835,85.62503863345773,13.48605261259544,0.7092944496198302,0.0,0.10104259057907414,0.17217281758272976
5869,0.04406168077705736,109.40371956308053,18.42546153305718,0.3087401253961304,0.0,0.07759086148477982,0.12995431060475615
5870,0.0528150664848877,46.29484708420608,22.767431193582297,0.3777653026733888,0.0,0.13427347091028347,0.16560214141274554
5871,0.03361167397208314,103.29874916537813,8.984684527714137,0.590862747998937,0.0,0.21746006457760791,0.19017228329052452
5872,0.03325485551464533,75.87311085882452,18.793420118492733,0.2530181101178748,0.0,0.20205179857775835,0.1344676669438174
5873,0.022654585421167144,88.66846091079451,20.289257854031824,0.5845406496119043,0.0,0.13453774949843567,0.17982417505079
5874,0.03644988847489069,61.20916543840897,16.518500442907133,0.7398107013361725,0.0,0.22513038562412035,0.1580477076000543
5875,0.03256310670562273,63.70160787064151,10.114498805993644,0.45396175182226906,0.0,0.2858844086620942,0.14798159593410914
5876,0.02909346733199056,101.31985968171327,14.786293382692847,0.7231992419651354,0.0,0.09271002482541274,0.161067146958709
5877,0.02706294675899241,93.62266255982499,20.436942056445904,0.6633111267341731,0.0,0.05629221981319619,0.20338702497504751
5878,0.024523398651077482,53.75473924973878,15.349524687468545,0.35930917449673816,0.0,0.01501409416359512,0.19861559428961612
5879,0.0471185076417664,92.5342794366292,13.565024461645914,0.5220454566411884,0.0,0.22542802929924466,0.16081565117508992
5880,0.027406291402701122,73.1334106978166,17.468723649253842,0.5194422139162312,0.0,0.04475094798869758,0.2612418685933734
5881,0.025574454344796202,85.2048582201093,11.848268231891584,0.6960991952680927,0.0,0.1890105969517229,0.22915910333372808
5882,0.023947747528171012,77.41287584916714,20.18329572940505,0.5114113709053785,0.0,0.25857045735668793,0.19638974490967043
5883,0.026899482403891797,71.55629313346786,18.931257503209714,0.3382585652714394,0.0,0.123360318346002,0.23987041391504654
5884,0.04321658668761623,89.09891890692109,16.55386930494857,0.274679031134901,0.0,0.24785632333647828,0.18444652821271315
5885,0.03182454844219905,84.04638746105132,6.3877332053311555,0.38434795442863323,0.0,0.24619414917693722,0.3049972016051783
5886,0.02594273444154103,99.79224913507825,16.12811526285894,0.5765491976909752,0.0,0.21132358934189882,0.189513723661215
5887,0.049220775279513365,66.53037262567214,9.212301641358305,0.47247820322913714,0.0,0.23840716935918443,0.21290350924867515
5888,0.02446721486625411,89.00305514643806,7.107421426868573,0.524585551768084,0.0,0.10986829284517965,0.13499795078251342
5889,0.04044466423442928,102.24589783526079,16.45774211168893,0.9470087547213557,0.0,0.20018060112293667,0.23637030592302605
5890,0.030289341309891853,97.84829968219111,17.793984045249328,0.4766979488771401,0.0,0.2692716179501492,0.14839605245053686
5891,0.04436323895734516,83.2418022349955,15.552210691200651,0.5911292496847386,0.0,0.28446235793465596,0.19828464723250555
5892,0.024809936054444853,57.99801838207045,19.552173805740896,0.4303788065093245,0.0,0.22636710169622576,0.25323609795427204
5893,0.050967511536595046,84.19257326334355,11.497586823261793,0.6003762367302592,0.0,0.14392133430317688,0.15387711295377232
5894,0.030398517068029807,128.77654535094746,20.41206495246331,0.3850252735126114,0.0,0.17584781416847034,0.20527612849478227
5895,0.02569188507219032,88.53325793415313,20.486304655390907,0.42899824319392127,0.0,0.16003116674655782,0.18306449692921173
5896,0.04419885850214376,91.7786378215302,13.560031984191816,0.5220105402918802,0.0,0.20319224471576564,0.12795724460754782
5897,0.010984257034468781,90.72260538317244,9.867009730100413,0.6029804283976109,0.0,0.03610017108709623,0.17622807581911068
5898,0.029634809418841803,138.66946967455968,16.519972213885357,0.5715716564845686,0.0,0.01880489991015748,0.18285198696865504
5899,0.025656412020551342,82.12046046452683,11.944390143723748,0.620379386695006,0.0,0.043611641593592806,0.17158100321793812
5900,0.04099965700193687,71.3442349219346,17.442754822375893,0.26989561768077486,0.0,0.050932541199177485,0.17022266082807352
5901,0.03641750641575903,84.09500161558384,21.042769039620552,0.5087572801053062,0.0,0.21183876603008245,0.17485656098299673
5902,0.04054440702602569,88.7612655418603,16.155829617776856,0.5436096428772375,0.0,0.17474943093157258,0.171325232215655
5903,0.058095686201783514,101.3625478078152,20.859556621668602,0.39367764744308464,0.0,0.16087620339560443,0.15086286755959166
5904,0.0387891838813777,113.27206750135579,14.294160924044716,0.9390307687418891,0.0,0.28711603966010046,0.128849518668244
5905,0.028458760255505266,104.61145452270274,22.387951548100737,0.7069200561859079,0.0,0.14476145699176235,0.17664566201887547
5906,0.050965903062063375,76.72054363524839,17.18451657628678,0.5813912356957418,0.0,0.11449803949821385,0.22739337001346177
5907,0.032916600148922344,85.29364938178507,7.657318772943251,0.5516714405367154,0.0,0.27669071066160744,0.20632830170576874
5908,0.03838533972927654,91.23272848532575,16.150098141340845,0.5912893085189033,0.0,0.23799444720133894,0.19366731561125822
5909,0.01629890844643482,110.06057843667378,21.346294792441498,0.5402146727161271,0.0,0.01683670829759815,0.1826013361853426
5910,0.017718608735075983,84.49772402354951,15.993096718979997,0.4870555155703332,0.0,0.2013504458467253,0.2762100433055035
5911,0.0327077162691176,98.22406334846924,14.906615044913044,0.8777237892605244,0.0,0.25559603350117527,0.2168779391692872
5912,0.02511656873144196,83.12723251360325,17.165242973804126,0.5682424209250696,0.0,0.07422011731069664,0.15739738771507333
5913,0.027232616536320697,74.05772323468337,20.25427207312167,0.8426914745778362,0.0,0.028540966984885105,0.14911575346439415
5914,0.03796036010632259,92.28608418701302,14.250754998242718,0.5989165298779109,0.0,0.037925557144391504,0.1570882736188291
5915,0.02523925091293408,51.654532410266384,14.629920519725793,0.4173672411607099,0.0,0.07920197508990605,0.2595966290347886
5916,0.02937919442315682,59.688345309823575,14.854746534814721,0.6115618238623505,0.0,0.03919755944617159,0.14272637221393542
5917,0.05538685325524395,100.15665360344143,20.292617041423863,0.4906149981036308,0.0,0.24474659461025294,0.14202504101958463
5918,0.04045802921426801,55.64052358045385,17.156900071539404,0.4782993106979062,0.0,0.023453315119543877,0.15490553685031316
5919,0.016983885562931757,116.9375604551026,9.022480614599242,0.6748981419361458,0.0,0.24645161516594133,0.19288606688936188
5920,0.057925766559184445,70.63111159696658,18.870481399788837,0.5004023239597755,0.0,0.21501742125864953,0.13130423832155963
5921,0.046255416704035796,93.59270851280687,8.359908941391573,0.6806201295204906,0.0,0.20427903122470575,0.16537067312118808
5922,0.016905315521921708,91.6345749203098,13.687688163805669,0.5329667283036061,0.0,0.036080544722529126,0.1860552305547038
5923,0.02571795921507021,74.64620805132171,7.180546417957334,0.5322569053560144,0.0,0.09485924848613636,0.13670632780250944
5924,0.03928770974897758,101.19592292234469,19.33604150130585,0.6492162081872328,0.0,0.07192448373490003,0.25598996332026025
5925,0.012727693443570796,79.59834437920377,8.616369388338882,0.48401984128937914,0.0,0.18034806909895956,0.17453505066931904
5926,0.03816279384505203,94.31321214897162,21.147215948384297,0.538975994937162,0.0,0.038235108485842884,0.1292399817588965
5927,0.0320454834431575,68.78555454539652,20.401199146024545,0.5293920187257998,0.0,0.2709467634342625,0.15070086436647687
5928,0.02129494808790425,76.76541083943437,21.478904529218838,0.5272302342234572,0.0,0.27817011141293374,0.37301511669875187
5929,0.045672290268363544,49.367590220212676,18.521346489181408,0.6182816032627113,0.0,0.04362527230847728,0.15333563687381357
5930,0.032897799931588596,97.37190485695896,13.589107054123993,0.49718135177688205,0.0,0.2615746930609958,0.20574935330219116
5931,0.07087874098898783,98.72685456383465,19.248326393063202,0.40450773061667483,0.0,0.07468718561643814,0.1979688445491392
5932,0.047133020681420196,79.84441213809524,14.24178521662728,0.4677822035734091,0.0,0.19220063672433202,0.1775856612626826
5933,0.04370355066251651,87.7024076873353,15.59108175817216,0.5766504665630234,0.0,0.20383547150141534,0.24846174865925535
5934,0.04213925806756469,120.12004927684828,21.964763060337553,0.540480955106181,0.0,0.2742036943627752,0.21334589062750597
5935,0.03419173564960535,101.19226728867078,11.463477982042228,0.42502675927848244,0.0,0.10399966896923812,0.12439158643953785
5936,0.010946086129213165,82.27773928103984,11.866517276285574,0.41571494503968676,0.0,0.10139026418634066,0.1986705223267326
5937,0.04093654356403629,92.84909867335459,15.024366179113985,0.640934367437006,0.0,0.054053060162821964,0.17800450657056224
5938,0.015909612164862915,78.63852006071357,20.882009570828323,0.6188284476520903,0.0,0.2017930673630825,0.1628064215183349
5939,0.013922858411773917,81.22336058309186,14.852481328769167,0.5291167845634358,0.0,0.1311840583064845,0.2232493850073205
5940,0.03686885592591297,84.7537831275116,12.394515856801817,0.567735524760447,0.0,0.10822541612677138,0.18010816837376006
5941,0.042284459039248455,119.58463921283047,15.00581393963347,0.9963740959662966,0.0,0.21374511034229382,0.18813100339384822
5942,0.01788700381302458,98.27593160609564,16.44443620748589,0.5359552852057975,0.0,0.13460138800543328,0.18801302524100066
5943,0.032210421396712374,67.84120858259462,10.381124783755997,0.31176467980345896,0.0,0.24770375219463325,0.1674971382819233
5944,0.026866249923394835,106.39673669755217,16.675219963786603,0.8129010335750338,0.0,0.06467146303682822,0.19480790748035015
5945,0.02969477557707368,95.45561676750044,16.445516767880296,0.28249141866478933,0.0,0.1768943021413512,0.16160004688835478
5946,0.04679959512393404,81.42764118387024,19.456065697785775,0.635125119499056,0.0,0.11023177661074555,0.16029571098457038
5947,0.03729694081393371,44.35720348897211,11.1653830213583,0.5911875942085402,0.0,0.02635068308101396,0.16444656956695713
5948,0.03996422983279431,102.31829768401738,22.30353131507161,0.49125745681057864,0.0,0.15887527121314893,0.1884795293315972
5949,0.036199963105734805,116.91198166921649,19.396555532452087,0.5827805037612854,0.0,0.21898200834590154,0.2212399357148399
5950,0.0342050395291521,109.02887024537064,21.295366153998202,0.6928238135166748,0.0,0.08662534828910515,0.1508280590182261
5951,0.030350963044159632,64.77961333996787,19.28683348123465,0.7175165531947536,0.0,0.272860601530207,0.16548568447423767
5952,0.060542741634646374,105.12230800711242,17.665471157667426,0.6427413090152844,0.0,0.055943787664027536,0.18235990198780416
5953,0.028293834551446927,124.05891264890674,12.07918676936161,0.39129039399685295,0.0,0.15604574526044995,0.19300465625739757
5954,0.01742425870677272,95.36145364954803,12.552884820042024,0.7824144289810571,0.0,0.07498552851229873,0.16171812829151488
5955,0.04881247978819451,115.05351729046902,16.404055276642026,0.440220142218852,0.0,0.02707796192214063,0.19681261119239088
5956,0.03664045639676968,93.03004521859722,6.931828725170979,0.5380901856686724,0.0,0.12172646955531749,0.1902093256794558
5957,0.042581854790902963,102.0116850971275,17.616811087599704,0.4777120461763938,0.0,0.07545349802069137,0.22356435860280582
5958,0.029635925427712338,78.71338551226685,20.378208819044744,0.4727731236226485,0.0,0.03372559163613861,0.18934283355920403
5959,0.061315856762307754,102.99113804256217,14.173879214440332,0.3100599415805886,0.0,0.072170150732428,0.17651274702331077
5960,0.03458456032548775,85.00603250260377,15.50624478712638,0.445053023218203,0.0,0.13691750783744605,0.19238773214683574
5961,0.020304587579901976,84.26760189529084,12.258243404747656,0.7770765159441555,0.0,0.0858565901949541,0.20879122950662193
5962,0.06126016743314391,91.25158759979723,13.301562465756612,0.5849621467351453,0.0,0.2659910762907227,0.21608295829702517
5963,0.03385147348498517,81.50154268877291,16.58402551935503,0.5319332770152798,0.0,0.21251587145783296,0.1328007636496843
5964,0.035204315223546535,89.77302750009454,13.465543485888265,0.6118515098890541,0.0,0.0809750074961174,0.17254904240976154
5965,0.038558518247550584,69.04820442827719,18.69286583733355,0.5433779414577765,0.0,0.10181620082017044,0.1975993290603575
5966,0.033729447676368075,74.7404137337321,17.252737096167305,0.3337183253005284,0.0,0.21049835252177657,0.19216509262215753
5967,0.04193834457949498,103.86803183112842,20.768238782568925,0.5806213814058979,0.0,0.1806673624023999,0.22278816696373357
