,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
4462,141.12039035184793,147.6126300329306,416.6808410270257,464.9059947705485,168.4924590936152,237.16036293478064,188.25776142396253,304.3988788844192
4463,115.68597512640407,151.29034875946618,326.42205474263733,516.8056435482424,172.5295265908677,177.8022639630326,184.6936247062523,306.96271535258063
4464,111.96549405897144,154.1266944375491,413.71350263450944,487.1665213079443,79.23901722454782,208.5908530910355,153.44983689902097,301.69187244796774
4465,107.44804026363242,188.42723726338238,321.310884191331,470.8891969401417,165.4398842365834,182.5429617019968,166.56283155618524,268.6146864140054
4466,130.29319848890316,191.0143475969018,393.4315212748265,490.3895235966124,98.75108174943159,235.16933154834345,112.10626941539003,271.97550940128815
4467,139.32091233261724,150.95734720422521,347.60268405603193,502.90587818878566,97.47479117242301,222.69556275994356,110.7110635460595,232.65757767442227
4468,110.51767070292715,184.87320039809296,377.4192746562596,420.56474793769667,108.7021760410243,241.26196854483018,200.3366271122154,242.52193892837604
4469,125.01729633327736,171.52754035998643,376.39924936380305,448.84045530445906,149.24820005524128,230.1883566841738,161.86543908116323,298.67366363986326
4470,125.86086057851458,173.5179829695867,395.9491789505844,459.5832518907994,161.73533486202146,196.15452387576377,135.34663539855035,244.10011361550875
4471,100.37536955198635,149.20825621981896,368.58301927240404,499.2528779990005,79.62628820889528,192.73823913593966,167.4008632893669,225.80255313745462
4472,116.06764826492746,173.9482622041396,376.9315032167382,483.73342746008865,88.6833083183287,265.9783623345727,201.33875338542254,320.29576704394424
4473,92.16993350935067,146.5055803106892,353.9195817583499,472.9931586635657,104.18806824483737,197.4268244041176,110.58456646423947,301.5426271262973
4474,95.76843761025305,165.49905432643007,335.3692385289647,454.80045420958913,117.66591236288444,223.67738311623947,194.67089659480095,261.27837954631696
4475,102.06785637392404,180.65232391514851,342.98153815082134,440.6262690927782,114.08503315390097,270.9027480820182,114.86947440974234,286.8967524498681
4476,116.83564284270581,145.04064288535278,309.4312215289613,530.0230171729265,111.35468445529277,268.6939833232595,158.73668152437378,274.6328250760436
4477,125.08955779054683,183.80606900762265,311.8359390015048,485.4855222076154,130.0593305175909,200.41835945791019,106.05483713422551,256.4001764897953
4478,119.25480745158225,171.03880440056605,406.44233363966373,441.0528789445324,87.49421225641309,252.13037345995878,120.87825664984521,236.17824041465215
4479,96.52496117608152,183.53603099160335,370.5002261480384,471.84670357764713,129.10480069933973,231.26899451008262,196.20437321891882,268.0661469665298
4480,94.44728660850441,188.76811199536624,334.5846912367542,421.0104593445612,137.04052317601463,233.84762841834566,134.66445140578705,315.166397534781
4481,114.66949577793689,160.4496684951829,332.91520662982373,471.98165420639054,79.1695877719464,256.3386476065165,140.248581804092,233.08867075485983
4482,112.83807360280016,181.82631268765337,329.69269096064755,495.30009134434175,153.80054074304573,176.77828423884438,141.55832698828036,299.2504407697637
4483,112.5573888296387,182.90188825099395,415.301018034594,419.6946827801266,157.80161046013916,210.401904404698,183.66621807471972,283.7270496136029
4484,129.4054152728309,184.99284367666823,357.07081879326034,420.3167977689538,174.02599546536024,262.01601366676124,120.4243686391895,318.3637949181338
4485,126.71186444175146,156.58390515768832,329.5062970306617,458.5857565420004,165.05221596282684,178.57731566808116,207.12604706651518,264.08854382718727
4486,106.68679001960513,151.94292206815618,309.4643935244056,522.8281730948988,126.11008753836104,217.46474628726202,125.6240252073183,270.20093379318433
4487,137.58993920721377,142.55922470974042,328.94018192051425,502.1820751228166,158.38835113324672,247.79388627225168,136.64697739717678,287.467200936524
4488,101.89251252767079,170.6611068216685,376.76155138505067,456.4969807408494,93.02614125203549,255.76513841945922,165.35348876607307,318.0680625636834
4489,114.54786816556899,146.77003118667898,360.9092249967028,512.9260186850381,138.12124576714766,176.23453935851987,211.29381115640408,308.2156909848944
4490,111.72770754095093,150.0531166760015,347.45402557912723,491.79851680177575,94.79575142266262,205.500727397327,166.86942192051248,241.5140024498021
4491,103.7820401214934,182.40058559274846,387.43110172355784,458.0743397794627,135.55872286568876,246.10778391956154,179.1540548762979,261.6465170313104
4492,134.14945418917898,146.4093001911268,405.9275856863264,424.491556108693,144.6897400648055,191.12454964615605,210.88666342877337,288.3644500919112
4493,98.84386859186401,189.22757294506033,311.6623670753805,466.54908311734914,119.4274364752186,236.3717819112827,166.9214226802434,317.18969134857866
4494,128.13231862964832,157.53641488432086,412.24895325017116,482.29942754317534,80.92919245694065,267.0060254216023,117.49902115032549,313.8776449767815
4495,98.4641306039541,145.39239646339752,402.0222407151423,511.60868393161513,126.96013918045844,206.72516492774227,138.11025732642776,289.5809284550305
4496,140.60041451721565,164.20512486012882,382.95040927257406,460.32536832562306,109.29478571000173,244.63285379145745,105.16075303791641,248.35242287484272
4497,98.30908730327172,147.59060783884155,381.4102960840113,456.11393794355683,124.30313667399435,239.12435430617768,195.24662875760487,242.86031628126563
4498,110.69767259212706,160.76681729066024,314.33059142886,498.79104509811833,140.49461694658947,229.01810384922035,156.0255669449051,264.0328836889141
4499,115.74425836689099,185.94999871468139,341.14951750963223,458.0392292009539,119.70432866410779,219.393011250717,134.97482566367353,246.99014034398215
4500,93.1126007189248,145.21657485880556,358.50937682204574,443.60628772917744,136.23565507902072,237.40456595032163,203.67941939221407,310.82389626107346
4501,98.10362942477323,152.81971691802366,308.30997116946867,434.4453446775124,156.28711949528443,217.4370035422865,135.52861876288895,218.57030865645677
4502,102.0225848532436,156.4237449264271,416.71932109092666,440.1189656414092,161.97442819434212,255.96622031317256,126.29296915021928,321.58680140825754
4503,107.74836050866962,176.2925349813022,314.5172961883283,462.1826189352084,107.44495873536837,180.07486671646123,211.06805835643158,283.6968320023102
4504,127.28289477126307,171.30038083971843,351.78823441531426,463.086411112959,87.97548872626024,221.24396591044595,129.81404752072288,310.2581861542718
4505,136.23763045533923,169.53356339064118,317.503221709866,470.2701039258229,115.22521290329635,270.8721039556377,167.9899874877314,213.64512020418684
4506,119.30993057687026,189.78830753186386,381.18626452014126,496.2985533092336,96.88715049868964,218.524567187328,183.37546675465995,307.56326796285657
4507,122.49204275325064,171.6377155758729,331.0723026360806,452.15283354667656,121.56596024925699,213.86065723564857,204.69368065517654,222.81742878082053
4508,114.19242414142381,182.43186616187793,345.5963214577943,487.23316638445385,95.74808278117479,196.82421894364117,159.17933338538558,283.02732574174297
4509,117.72330421019463,159.84473660731146,349.2903780167574,488.65432233397064,106.25554427141371,193.37109498973365,190.54334660766943,313.5975893639354
4510,135.09607125871884,151.25822861338736,400.93121180927085,444.1744165174598,100.28862477741085,256.4095621665722,193.22325882402583,321.12074561200814
4511,97.50943958243094,180.29484161507955,399.7000513288465,497.6063269916256,130.48068781261804,198.07624818080487,110.12515806808226,299.4589233316014
4512,95.22079662981601,147.03704344667932,358.536910164791,437.2622987816641,87.42896264508681,212.0608515680609,129.30889244251222,306.77383759392563
4513,135.53337730507747,177.12122390404875,394.61126377201856,520.8717375493264,106.39913571391773,201.6193903881587,200.30766520485716,272.1383350806532
4514,135.79201323819888,191.18484817835673,324.2123203413506,480.14431441710207,155.60023213428607,193.22885822820243,205.0255217820963,313.6437106467749
4515,124.97292547055729,177.24200807609162,377.0980702760179,511.80752686332363,147.06088428819606,249.47205203636722,117.1739360406221,280.8136112312705
4516,110.05805479683916,151.68683263751382,366.594751032513,523.3896858131804,120.77892792599513,225.7940261816082,142.21682165777867,215.3886553856375
4517,105.30803751463954,149.18227810383405,394.07559681334936,525.1581553644137,92.9415122285821,225.8852313269677,169.57264391439827,252.56762564197868
4518,119.82659967553737,174.36996761248065,395.7446003901318,460.15065114652134,164.63768770297264,211.15505845090672,149.91230411061377,218.4915190135876
4519,95.05249908611778,168.09482325866855,315.1640153761031,480.3122796318811,147.42296139027292,197.17221328236678,122.67199495042522,294.67100982178243
4520,141.7513816275375,168.40358772056032,378.97453921649003,454.7038237384301,109.57448970588572,267.2598175748868,197.81178986157983,280.11525901987574
4521,117.46508729871448,149.00308609197765,410.28577111489676,490.1289315850362,107.48518660253322,192.241547341629,115.49117584817125,219.30445516584336
4522,125.25839795092949,165.7458630922476,352.2545611221162,437.5958822434032,102.14690810531911,262.68245045354547,132.19848583806294,242.6297705718065
4523,97.51132200535937,150.88561545963873,309.2896434434998,519.6205735466083,122.5568524115828,259.29488955385455,182.46220370275535,231.23688566843268
4524,109.67299335370528,153.8923096557276,307.0505770326053,468.87867117538576,128.4165677229492,215.80276227665357,105.74638030202303,262.52752617121274
4525,120.60778028748709,153.5848713803359,379.9988612899288,527.6766262933013,142.08721496857584,223.6142671571422,178.00251756481327,320.5317405429605
4526,124.52548556296978,165.21061827711094,408.8676156630286,454.5906425890104,174.99179923627744,266.82419697242585,149.54979362029604,245.8942249771634
4527,117.80124574777398,169.94016310199473,343.81653642104465,459.2983410167151,115.88937106659762,197.5866587113626,152.2282823037173,309.5943056238613
4528,94.88399133478275,164.0864876523624,304.84877943751894,448.08424042104014,120.5276921849127,257.01602142737,186.91442705488834,321.3732812423382
4529,116.55216533958333,169.14313231431728,403.0510762682459,504.1089002735778,94.54925046014131,247.09452693722395,153.30798707570565,275.0776006686383
4530,120.47476511362638,162.1931637028969,385.3260965225152,528.1865666266738,147.83478928083295,254.06410875930843,169.78476691177895,293.4163182671606
4531,92.70988466449221,158.506683307243,334.0683790224971,496.34649657996306,105.51254822615107,229.8587909919131,136.3549625436117,229.36597602207976
4532,138.97298987325303,182.12182549927695,359.1773398346651,500.55183811385797,123.98908020674739,187.95914502062982,189.73102074006138,292.70831481559117
4533,109.94430431394503,160.97071447725756,404.5748243355578,422.57755628113244,170.60046242351459,235.78266722020862,136.76927850345916,214.99878634832612
4534,139.53953998406826,150.52597012011944,323.4919744208789,427.09000907115455,90.86286222282202,235.20399646094455,154.131189495732,309.95151181956453
4535,105.99338238865616,188.77343143218155,387.674773111478,523.0945973241566,82.91868823001195,236.27245838716402,133.7812257801309,217.4822921837224
4536,99.1412914254245,142.64627995131272,404.18271504524387,499.70343160752,162.8091727760146,253.79722317434548,104.72102242074008,319.56744552342246
4537,129.82532275254925,143.3576430390565,315.0873973976214,507.7477179432975,134.76246793129008,214.94082517164006,127.99413413308054,252.95523026547096
4538,137.47634907191593,169.84240736277994,409.55914913525993,418.4194927367713,173.163507204089,262.2667569850975,168.62314026432378,299.64013724658685
4539,102.3629189939249,154.54054443258923,334.1622375008706,527.3894861998822,117.1450792935113,185.0751015340995,146.42074480434687,223.62148363281605
4540,113.81829437859844,161.83521954758794,344.027952844275,481.60367263060596,89.4149878682832,241.7807019973286,167.37633382660664,297.76038749135927
4541,121.8169739637056,154.2050746235555,385.83844303925775,447.8659103168496,145.6585790773908,188.83510600536238,120.53733500241947,249.33546801844628
4542,111.14949725376543,158.30425054885274,362.49165066970374,461.04652733593997,106.32366379026126,238.64711067531414,178.13158032474377,247.1308000354422
4543,108.06838522603213,159.339969495102,399.12372225068214,513.2811029951147,90.23374208417582,238.29182118467844,115.43037847440137,225.18561763268966
4544,103.17321801385968,162.20760259460138,374.7069581560874,450.24263127557873,161.67379914248437,260.1790341985926,167.0637906455796,318.43227226265634
4545,98.13852654348226,144.47204717320088,309.4525373323843,518.1710099391254,124.66250038943228,263.55172903703647,117.81048704968276,226.20650707692715
4546,138.77836647094495,155.3634176503741,407.12277917752624,518.6577180160716,98.08009032813527,246.00986269430837,112.05316976916012,251.73318978824696
4547,106.14765152175082,161.81904438226317,398.31351267638735,530.1086827492738,163.77831946657562,205.861857416407,121.74692286852154,269.82618181893946
4548,100.19313702441995,171.7327716699515,411.92193981051287,426.1204744718408,83.7445944667603,251.16647212442223,188.39602916703194,246.29269408208268
4549,103.43865942002077,189.51627027942527,371.7355300870078,432.5151108143395,103.8803394271089,208.66715974008255,137.47240780295232,264.62344830686413
4550,94.87452501436736,150.60124840590706,344.12056703380404,456.3603464723391,84.9249454599198,198.4573471480437,197.66731335554095,319.54716497340524
4551,110.60688830097311,191.15618368497763,319.39466287018183,498.10241453224955,116.6407997589759,238.5494071649489,156.0626224583602,284.5357960105408
4552,136.98795720403746,168.96692790709628,359.6438852473823,523.3278651692677,97.96529727612398,268.6439414519902,176.7794569643109,223.58827765899187
4553,131.92585782456894,181.86314425545947,415.2914939308493,468.09786304025295,84.00743203352425,187.3646888837102,186.81215570352316,276.33651620993373
4554,134.95703110697536,169.90104700248526,416.3435120232134,479.4195197641013,167.32151863293808,192.52791013257706,205.65448682194915,302.15751685180095
4555,134.26205448441425,159.26381187126583,341.2044622020126,530.1037393425205,82.55695593944756,256.58493081709486,202.2999803907167,251.51628032146536
4556,120.04468182876417,178.45414755315724,396.230896092761,428.6724910950613,141.70704108934126,252.05774186014298,109.56615032775127,249.57877828147318
4557,99.67078353727649,147.22604461180376,381.8931995080077,488.17218863600857,154.9247089172463,213.5370770726243,120.75990075604543,228.70891917470738
4558,124.80838822731158,178.10163684554345,316.3774114554502,423.9568439298767,136.08314310884913,248.76346726697645,173.7987180742379,255.71015717207138
4559,138.26206526265443,177.57822659652481,368.62828562647167,517.7741281521996,157.63372813823963,248.25523133059025,169.68703994219615,258.00923238556476
4560,127.34916573763468,164.71263381409398,351.40488657127275,504.2664418683239,79.2895424653185,203.92210286018437,119.62549690208778,247.53667742102206
4561,116.57875982384769,183.36350614002617,321.21745542320065,424.0403127277555,137.78170187875037,187.20181856287175,119.66864739946998,240.22169244752115
4562,135.78360402833403,145.4212890036624,371.2036268966287,523.5141609715968,141.99073232552843,239.98925656280676,110.29036562646304,268.7919816945558
4563,103.3520754728419,168.328070754936,378.87795897295985,441.9206289119194,129.71521647492952,199.6314515011947,137.84693914234884,254.97977454982765
4564,93.06638435264038,159.40844661184815,359.7321588673624,505.823308068587,138.34747229685314,213.4250164247946,194.3347127792075,259.47954687658853
4565,110.22449320484102,151.67084339304824,352.4070588132481,423.7547002120262,120.8723147769368,201.02126849182997,105.2745471094892,269.23831939787146
4566,92.51559523686754,180.49643345611958,313.01260133868647,428.9545830674133,101.6645981299146,223.19743122274915,130.7090350034733,249.52566693219563
4567,110.05736066483456,187.73831078990068,340.3464104887256,515.5479651348769,92.27308734485615,188.20536120501873,127.81580749064517,249.89042874597217
4568,99.56500207046359,163.8597284346368,391.51867611675755,505.0362944049506,158.04106639729528,183.51938968598952,171.15804786186322,238.29961412839742
4569,116.0730967393171,154.68815525135741,375.66844389604995,509.78271777038503,104.31626554855987,177.63492434245563,131.73814168228466,278.7707575608667
4570,113.0317250418866,187.5745697520139,320.12080274872784,501.416707922292,157.87952678306627,199.7817529775037,113.16035123685369,268.0986834695133
4571,127.15296261557698,169.54758028177798,415.21774296216404,518.3174173915074,107.18379895094775,187.928198251674,113.60452389972748,292.9139633864795
4572,94.69680693919237,173.41048041919765,376.3727794423807,515.0374327169772,93.62991899941112,181.8495607861601,158.06251507945325,274.6188455367095
4573,94.7639675147698,189.87976852795128,370.4772826387257,525.9491804956381,92.29751932696882,223.38487017027768,149.99806308609936,237.15619794486938
4574,98.60059956640364,150.24939603184868,367.7152159047952,435.5332899467596,157.28753293335745,215.3986062782746,110.82751963326322,261.051183763037
4575,113.10951018786673,171.687644498028,374.3913884282901,504.0958916345731,163.52498632893065,178.15363201917899,206.43414308010296,293.3503071798637
4576,95.97809837190366,185.23647643121598,346.8055026788745,459.1489054728493,107.48725475433258,267.7971983313415,170.02129046350876,255.88560067655257
4577,129.37332510381142,173.2758906853153,321.5735130373044,497.7953919215365,111.35122780859778,235.97288022835414,202.75689843007024,284.9732312100535
4578,141.41218006686222,144.37557203190082,349.43342656230794,515.4530575987395,79.17208416548954,187.46500066363353,113.8743323085332,259.56097015715704
4579,93.63950341360702,182.56901137425166,306.0954948531327,422.26296767554555,172.4859673749832,235.27600003969798,198.78730291575238,261.8704777355542
4580,121.1213928813953,183.48132000855642,323.6775595839242,459.8704164630334,149.5172261041185,188.3637953283975,132.5273130984631,291.81525861332125
4581,112.60520665261373,172.8741058986469,339.25448804274083,486.27799903486357,79.84285747602091,245.45091248944325,113.49124188709702,274.11277090689964
4582,138.38073994027408,149.25537722979178,412.202336960033,422.24729337443495,149.43924209742414,175.09806885416538,200.1080465891373,217.76307964977994
4583,124.01116865115603,150.1536607908976,368.2448429194178,523.2080955956172,92.91354977427784,219.39969294243238,205.76737433182413,263.34245250292776
4584,120.32210554436962,148.96817208494966,307.3092901259835,502.3221831440778,150.72803065615483,250.99516973191743,112.75440293836772,312.3012769331119
4585,106.43860346500526,161.2417481263564,370.86260386626833,420.44688534411546,170.00871031047046,268.8723214747058,161.0870994002552,290.37082170105873
4586,136.26077849838794,148.2225176339464,307.0954764939469,435.2641093453461,139.41850859247006,258.3255609935878,195.63519854984833,239.12092618904737
4587,137.5253622022475,170.03699334796522,321.0118806197011,429.3145826532672,108.22064574801323,261.2031918031896,208.82484700429893,292.0697860192475
4588,114.92650401032024,158.12421328933746,323.3545661995598,420.36151068458423,160.96904155892412,223.28274771340904,115.29573428783456,265.3040094539221
4589,140.6515696715976,179.3210748276034,398.4145267372572,477.0103162727951,155.47901162008495,204.10621338030904,116.95432058619222,312.8093703937564
4590,126.31012965850722,169.18253661895062,317.8094415135912,524.2337618009326,98.84024985952314,190.60550479375405,155.03261084375885,215.07613433421326
4591,117.37108372759407,144.08796389956228,381.7099602721508,472.56329335627373,136.068510286427,224.33563817254918,178.4621361982007,261.49435504992096
4592,100.97325267626526,184.9140116653494,412.4775619890733,431.2570789014437,164.22942103664417,214.46266728492776,201.90366497418458,231.62852535269238
4593,124.02061881913048,166.7719244998682,344.6766964921069,429.41796009182997,166.88369673629796,228.38620550806502,210.85678919324363,281.1952743811493
4594,93.16724818274055,144.03917465266946,374.7472596184484,502.7096248714638,94.93123514784385,250.54393786262978,120.76641488959827,253.5639035224085
4595,123.99259918826982,155.66899409462445,370.26030208402017,454.71574905782893,169.57585666671832,257.2536077668648,114.24881726372912,237.85370295027246
4596,98.24518869145341,161.23196384885307,413.68640636590226,520.184991729124,97.20521411963506,206.43398447834,165.23611471771318,250.18115036187268
4597,122.64835171872146,171.9996455446111,385.0531855591485,515.3975510260159,116.50440051076706,195.4919059274913,137.83008812209317,254.43504958664388
4598,138.17495531936052,190.02333697014,377.53244671691,424.3644839817061,118.02615783988983,226.4570989676958,190.15688925051762,299.86816374452826
4599,136.03105060046417,157.751261146151,363.84228605820556,484.5369479643733,172.86723672340955,215.91468331432955,197.54132513782798,244.1876877903881
4600,134.90032349106176,150.70992281240896,360.3380422803606,502.12631825785576,80.53768066191935,175.24691123398182,145.3692417441106,256.0037832488239
4601,109.47245060851424,166.7391718849091,348.94440524849813,503.82989528404363,93.2359770518945,211.8284107816054,186.46931295326914,213.6143058292657
4602,136.92306015077241,192.21146155560632,391.01637309620367,467.1665199049276,159.3351492422513,223.0161682263706,202.2350095998703,225.99508520039848
4603,110.07128572576757,172.14136548519514,354.20424377152983,427.3384267991635,170.85290151273253,178.8146838826121,193.71098918338305,280.10038704872795
4604,123.54840045466796,162.124827584372,388.837925932952,519.4361419625775,111.28054916230514,197.6040172004132,122.36367072602198,317.294788425774
4605,134.11366745800314,189.32295127321012,407.5363886989482,516.2776264323257,130.99658947470402,210.3693223577485,181.4961432232678,258.22477840847944
4606,116.67569667360908,188.30648805712255,333.0377385708962,433.42785716441665,154.2695570464557,239.71485040387566,104.50159123229591,220.7605758067561
4607,95.19910205557412,187.09100679217067,309.9938999014516,526.2189997824911,109.63085035557519,270.7370675012514,115.54256298974339,317.17762426872025
4608,122.31860343462174,185.99922652011963,411.52445290269617,462.8206222218876,87.34250731234222,263.9064506509711,116.76731041139229,259.66035130013285
4609,137.30674285633071,171.5343546562278,406.6261846228843,516.5438248309947,104.7924060474887,239.85532839676432,178.40176838857803,306.5217931476171
4610,136.67160896481167,178.22692785493268,351.6073258973689,483.86610304861125,121.03228142289973,239.38954705418047,140.60054140240646,260.0052204417056
4611,110.08562161807689,183.50574213578423,361.52107298970213,477.0908780177023,135.79135972353447,214.45351783768527,196.20981416177995,289.7768924638933
4612,93.22601375468216,191.39741258318236,358.4197934340279,509.95099048558296,116.46306973331951,227.00192741424078,206.92716461506626,310.4002709162792
4613,130.56698195914484,153.02281368430818,352.36465596827895,448.8801004792972,83.15200040846824,247.59581065675272,184.28803492732266,321.8332971135403
4614,113.62566614949031,180.93814017579058,325.1317711126691,495.2509766291987,103.74658266908862,233.8037794754036,175.87496935675142,312.57369417068645
4615,133.37070259129476,173.37997367020998,347.8621103457234,456.4940094514371,160.8204002775251,213.65723493027156,196.2969223164145,271.10408323092565
4616,138.64421019367438,174.55908215493105,309.07989997552585,440.6099485332506,112.09874711120322,267.14553514132285,116.06206391154763,289.2308846087215
4617,116.62014536580271,181.98941209869272,367.0892918492178,487.99423614769086,106.10380295028608,228.5585201749648,143.0652165343751,268.5163110341455
4618,96.85800687289536,156.97571929618528,343.3320308779331,467.392868264254,139.25219302026753,247.82843818070788,178.04238158533605,291.1407965137752
4619,141.4624431410349,151.9005598011462,416.0415345210392,476.3784229026604,126.35253007951584,180.55430885066724,145.48881635549827,299.00601918800675
4620,138.96080873732848,169.04542083341815,364.31551984038083,446.9752604894005,147.86254055888978,208.89184668564926,116.51517609943564,268.68248849490783
4621,141.7085018591382,170.25236877145926,339.9914381507926,433.576061005577,79.49694385704693,191.55262291050093,191.59780734472446,269.33348613808033
4622,93.34514635528394,154.72672136656783,414.0353585978753,420.84361107349037,146.53358864349536,220.05898577991837,139.12792784694489,298.5915807606062
4623,124.27064422278349,145.22106947234448,351.6216077952358,500.63647199517965,122.16329147424639,260.5009672909162,200.69944521460346,267.7140035136845
4624,138.7027097135433,145.92141191778865,406.196000097556,522.9970801296029,130.3832173183194,213.67615900699127,136.92018329891204,228.18054478973198
4625,137.7658427617052,161.65194836272303,311.2177532835839,423.71407576618293,108.72980946963251,225.60982585204343,175.2783736296405,269.4266263061034
4626,125.39579561683635,173.6239188474023,376.75119303693657,459.68275773479513,171.98394523605162,262.6453204984999,181.85478719594028,286.77675205707936
4627,131.02685555570088,173.35981269427538,353.25422909935224,522.9897621635564,82.32600373483444,269.65866432584335,144.96449889947232,308.96291658957153
4628,92.27752398027307,191.12349972007905,369.4085800904455,496.9738989066277,127.80866461526192,175.3159233003389,108.97867349461328,309.0266587078102
4629,113.69911645237654,185.0833538769911,338.62150578161305,509.26620093679816,124.28680367649422,178.40710956311992,206.00458023013204,260.95093158621233
4630,128.21805256296568,162.20792918494115,369.6799533430042,441.54524354224986,153.21603395955745,204.17920808646926,145.70202391865232,225.314986459327
4631,123.53940900171656,184.75838339761611,383.0952214075389,524.9840365413122,91.93624603123142,217.435779051549,137.94695731492573,305.2438339743403
4632,129.60632543748716,176.1401112062863,337.57810957999186,484.4728910414007,109.96510640787453,243.9404066425592,164.12883780555808,242.70309901400705
4633,134.63033486180393,183.5304928456613,398.2977153324399,460.87253061875697,121.1165969655722,255.76843816434973,131.5828426169159,221.28576227229007
4634,136.31219346327094,176.03196666532807,341.34841503904454,521.6231070664521,85.62319918758953,197.41811250735896,194.94825232901542,301.85309362005376
4635,102.25937413983219,173.95345206654358,307.30468171032794,433.6803502153768,174.8877035251894,223.30212904113165,134.87508447616193,289.98986394316876
4636,131.5504270681811,175.65579528090987,344.3510192024664,507.0979707718692,80.27150879858732,248.07446034208766,203.8359834277244,285.33477244290464
4637,128.01464444024842,161.3045649188298,407.7810836101045,420.46555111603686,167.6283818709635,264.19623562719505,207.5055226941579,321.0724345052097
4638,100.57290008731464,181.32931974151086,367.7403570600671,527.7754255522129,146.29121664249772,182.34819128562512,120.2207437492821,278.8602324231163
4639,135.12107433348893,145.1776441735302,390.42893902390347,488.05832207712274,111.19236745416251,264.29092945668873,173.5129658488433,294.1615104995796
4640,94.22760108011026,155.41205431751868,314.5945406105871,506.76945755509485,147.38878529407094,232.35294440692553,109.44860709921625,248.33715162059625
4641,129.9381962743626,146.44551490458957,360.8357387218244,451.7742808230605,172.59944993841987,221.1624137371337,175.25596884345845,242.9785344890269
4642,115.24097434811557,154.78944792790213,405.56266508565534,451.30428237444636,162.26950633031169,199.37456263258895,147.2743213257292,269.93859385679957
4643,116.83924976337137,148.44077701519686,403.60371751510695,474.7260194905438,174.22302768127702,210.92174947289476,122.60369416087985,223.27960949233182
4644,122.13977033967605,172.54824549039324,406.99732120479564,474.9560415583603,120.40248899277826,235.44155996618474,154.34288590591743,261.9897340883765
4645,139.5322501037952,168.33886116885498,365.7439787637827,457.06633679452983,141.56643660211,242.34599975383,113.43613474070536,308.31008510141015
4646,106.13143121777516,182.7682653479162,318.0055184219401,427.55757970045426,147.22413699915003,239.3839050064169,107.91995785019648,262.8383547425235
4647,132.15204386206355,147.8740640467454,366.8958612293256,455.57257446751396,125.61475224490607,184.36282188665166,108.11821495992204,254.67988340836413
4648,115.90811256145112,171.93675067633893,412.97808177611194,434.35230954895394,126.08661741678853,191.45370610475598,140.30204289658298,306.8068683806098
4649,101.56747776303021,190.34855817235245,415.4512080921505,521.8018663917802,83.00623426782143,268.85550410515924,211.81092623084055,227.22662666710337
4650,96.4325399832387,173.93378394827772,320.0632025872951,496.1689803678348,104.50208730265355,204.72031595537996,177.44748236138017,298.41295604914944
4651,95.34702336835703,149.15976123276602,412.12744759022735,436.60493891699844,129.82486008327567,233.78564031890693,120.72186072327162,228.8819156390811
4652,134.98493355937342,143.74330627680473,341.1720424719772,460.8869549958994,100.66447622655988,240.34258109858027,165.84229279454325,247.68618683416895
4653,98.82768777959961,164.23815816227463,394.3955901139928,472.10502543001854,167.39209558176864,181.4094590991738,159.93869152415564,263.1685653986867
4654,92.05028023752249,184.7953881106431,370.9645343630104,442.0466578361839,134.25165228166458,183.91135278917352,188.8035258952273,265.7863458674151
4655,125.17660386000165,146.89330806437704,365.689525703548,470.3638285463009,84.39757351187853,201.80993622606258,116.95157160879587,266.2552189439367
4656,137.07000139731977,171.36362844408237,398.65035071266607,419.4391000819852,91.04503751210673,175.35228161669997,191.473142055532,240.19534327620033
4657,102.51524319124832,160.05272242031532,381.64655741543123,525.6429101394583,106.20403556763097,177.3730059729379,147.4312391169855,313.52455206404386
4658,107.51222381743669,175.96788315248563,309.80078193952954,419.69182554222454,99.22613743350581,239.31324431307092,192.0324200082527,311.91681150621514
4659,110.29494743148283,156.28407803192232,398.9321144222697,482.000128934297,150.01092768510756,194.6384697450457,136.98622752426772,298.2183441360939
4660,132.86320113390775,167.0853869340632,327.5282661720103,509.64922221322547,93.65984348203838,183.19058953211845,119.8210328545096,293.296194303337
4661,96.37067179771084,154.32317424195952,400.7074971544653,499.439178071703,128.35041315134075,175.1105177810466,106.27007897145924,240.2390236514936
4662,100.4295345505117,159.83683654641857,396.20719107051184,526.6251453904044,142.62912824589316,180.73542377607174,188.6017041759982,232.10153851779359
4663,96.58632846781113,168.05605491503022,322.7255670973645,525.0365500026483,117.02904010670147,185.32710994489514,198.39028322538144,275.0157276036097
4664,110.40854562894708,172.34848100651456,328.67508011524075,458.26729634020955,87.01083734475672,212.05158896811113,186.25557585736652,216.98005703385402
4665,136.83563542163418,182.827491333382,402.20411065774573,420.18895857178126,151.10838298907922,209.7729327920673,129.43014976810053,293.34381244783617
4666,121.89659189695871,143.27050237094375,361.8831922669136,474.78677209723986,92.74045822169047,265.09032256482476,150.98511490594245,285.8296925017038
4667,108.622272070593,189.4274313631077,353.76382236283035,426.27526780429747,125.17683681979105,240.36836227437166,115.83677736853072,295.10658885203554
4668,111.32919513568893,190.51401066491923,405.4571105434567,508.7790473556669,118.46573640318908,185.93657979141037,165.43881882671803,275.6396586280797
4669,114.62643941795267,146.27781284945394,394.53204897621106,497.57236721384913,109.69167586615887,223.98655710506287,130.58945788530863,262.3945797537241
