,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
5873,147.31384246517896,189.73528503056176,48.17952498391972,342.9178389114277,246.14587833597835,577.6227552045485,193.44050355173238,225.36642889783752
5874,104.45384631239165,185.08457175953873,28.47279102096256,344.0044637842816,406.28483053443694,636.8387464029598,106.39845788575464,239.17115390296036
5875,103.22171307704279,155.524282344374,202.690810774972,326.18889386217205,299.905555553127,637.7397736382867,122.3658136771096,262.1628535999422
5876,136.3483088360147,201.0439729561171,181.750687938106,316.6059759430749,248.1874410963309,722.0701088785108,134.8710370899476,255.71039753681782
5877,135.5732787424639,200.82521821502098,119.86865322600958,237.4846458284141,256.9114003480437,588.7113760072701,106.44606163494775,238.71764718081178
5878,123.88563170268253,151.58916484333605,64.12404952591645,436.5155414035647,341.90959115073093,619.7898858902956,195.13454756185936,311.82379070596966
5879,135.73793404584723,180.53716990814206,200.67034687418638,428.3449411543538,257.9969490690929,569.6979421722757,138.25593049198204,234.0319839535063
5880,123.9493218191794,181.27457313747132,56.12415601457793,292.48587292352505,376.1909441250276,680.2996144457704,204.8884918210631,299.27326480305913
5881,101.8297152643421,154.18316165815244,51.31533524956515,259.60688989166675,229.7681264764351,525.0913857021238,147.468564535452,294.4842444675392
5882,123.29528484433342,159.40972745874936,134.93250086239053,233.08876603231022,292.2602110150042,661.3021503101568,175.59302106927504,230.88134968022533
5883,142.0629377476895,182.85161984337017,223.2851207103086,338.4938661498876,227.71131361602514,700.0390921656059,145.93737894746323,220.14595129975802
5884,100.50745508954958,170.78815381838905,186.32201058243757,293.4153693375879,428.9061346304853,662.1326074459388,140.96192678915986,300.6990457764665
5885,148.10707134698902,202.7141265084504,150.89154161973883,377.82487069383757,467.18828715175243,572.3478693401307,167.36835879186506,269.0220803736513
5886,88.59700529893198,205.9086168391957,134.54228067788063,298.5949613205109,226.5298587764455,725.2765143701998,164.18593362134854,256.09387285963646
5887,131.58591637226027,182.16964745241398,117.92790403279652,421.2212787410214,483.9674882286023,513.3448591180795,158.52798713220943,273.66878851513997
5888,134.49408537560498,149.39461281667576,117.35125197752959,270.3182014003555,411.67749548181314,526.8802422221055,206.91260799273198,257.8489008539717
5889,99.83117221577636,200.5769662309027,89.32212493241039,242.81544487850886,327.288386103555,751.381385456512,153.2716650196629,286.66962607580615
5890,92.16131789378515,178.20894173008276,230.40997720437605,238.51735082824115,266.76378361714245,614.0998904974026,204.03988128428813,263.14366762799034
5891,147.64353517016917,153.96080823291433,96.3428513210837,426.94385203355324,373.93971640432903,635.7403243406163,125.66553834156053,274.83668657699474
5892,90.09485723027281,172.22361613371538,144.2251798325089,236.84155460034296,405.989206552464,724.6345987403768,151.43038700835564,314.00424089172384
5893,114.94865593794945,196.05362772747043,168.14667671864626,304.5929594145329,472.7748122994824,584.0789846952676,127.89553972144256,276.60272616153395
5894,121.3731636128272,154.01956447479722,73.65372885447817,269.9172516948265,265.85351803985515,714.6764295823109,180.19332224082575,320.5184980587793
5895,148.20854007539475,192.47456038977657,36.59344715099083,303.9270279869949,254.8114359804505,529.9460114352302,178.15784160300888,246.02474009834077
5896,138.71472901311645,161.13442003308134,199.21522791621112,388.66684534154956,226.67733597508536,582.0954099453727,112.49932575918552,239.4706406292562
5897,113.57062083753178,192.1925155555051,88.65226175371102,425.506745365606,357.07381729805775,689.7529350752385,188.53561484642455,289.6940682526427
5898,93.63520184426037,175.60147857672825,78.13192975646776,340.25183204955323,440.05329186575796,758.9563702764094,149.6292703749829,271.56850245938733
5899,127.53572089179124,151.52703707291934,227.23378755165348,431.70467860431484,466.3933841445182,719.9580360326206,123.71774795833127,294.083313439403
5900,93.57661208730845,174.64185485046866,122.66730722571543,294.335041337294,455.7698121408725,732.4268567191408,205.44294961230068,249.96953027388992
5901,138.17785078844437,198.66993531314924,44.70705117032053,300.85375183966164,224.68515910235234,664.782647089166,208.56559288211992,220.25145111122643
5902,124.54369419447562,201.5156539155661,227.92721165891913,334.7442667552139,314.83076914332196,540.519296977985,123.94634438934618,285.2084129845613
5903,127.04140832307127,205.39754290729894,214.06715939959258,375.9188418353796,293.2596708376326,679.1456355442275,137.22770207377005,283.92177566219533
5904,99.37405319009133,172.18827300268876,56.254788475587816,342.99094915861644,406.6802897328319,510.34439869260484,198.0720184214248,289.3122089787545
5905,139.2250351199958,186.4711941729435,162.36718954002106,380.7489545819888,483.4640020227935,585.9516376259241,177.7284828229852,235.17783083065092
5906,105.15146647238242,202.90697127693042,24.59400904529456,305.5187618934059,286.6483461749888,522.7227265349209,205.1450851542012,248.62266448992216
5907,100.41610323224113,204.75719556755848,115.01175203435756,371.57475214136025,473.52666212910856,598.5431620595874,116.99866762737322,317.4601781389913
5908,146.50107251587553,167.5333366315048,108.78274040782084,402.48724590890333,345.7824081769262,756.2174718645886,179.9150657725394,287.5849418647145
5909,93.7491605406297,164.26533858748826,54.24789175841765,275.9408005887704,245.09047505208662,511.33414312669953,167.3967612342757,239.91775567510837
5910,102.37682054221044,167.8705826661309,74.97810555160794,360.6778841755672,365.0698609272121,725.152733244844,180.51965772321307,277.53647224294866
5911,142.10354249178042,160.12223113377567,120.03714079275892,381.7303362776296,417.39814773088574,571.3601656869978,155.77160885024057,282.9853370208066
5912,99.1444851853253,165.65110964470136,225.3756189936467,240.1049926777724,482.1491128704919,528.1775859891155,185.95081006694105,254.26589278735838
5913,105.76309019271697,171.54154494258216,123.6581419979522,285.7401826672367,275.4391998870124,516.5275170596079,195.99479569564738,231.07885249752113
5914,144.06916926709718,194.44518783984728,161.3897480612963,337.9821657880989,501.3710540878498,542.9225478964015,208.42009199959193,287.56618224673514
5915,105.79666185255988,202.1874906420561,30.663189389681754,421.2990843290705,428.1626748013501,640.7295616473576,127.21535508680162,291.84644195428103
5916,94.54805086662498,184.2710385946575,222.83481079968016,385.6649216126872,332.3507102862677,564.5116779650925,127.13929330400339,231.0483659039658
5917,119.36213957208312,198.09445236061754,156.37552099048898,289.6972556119726,428.89840637377915,751.9226624046771,201.81798280345055,250.50708553480985
5918,135.8909293047746,149.11154400874767,209.09191920764243,399.83736367445204,261.30621008021757,554.1844977808781,191.95191173977136,278.6853903535933
5919,102.06653898345967,200.15758440170265,100.82583403704055,334.0777066177802,245.99465753054017,705.4384796577388,130.7506627887774,304.61841641505674
5920,127.35801891522125,198.48495743687397,194.50624585383028,310.89399605715965,379.4620814590047,566.7097405132274,131.54852777671476,282.45225317994084
5921,117.57486579884755,191.1886802881586,66.13339128938054,355.1347168427525,376.080579884302,590.2518108842933,207.02451807618817,251.92629026905416
5922,115.2388717864136,206.17142861054612,85.95966340083015,280.16030630558896,268.2944844408311,515.5146948171601,169.95580506033693,311.82300504796973
5923,94.77183113336167,172.30873449569143,51.86971586797347,323.75405527386374,494.67019597025325,780.291259906496,175.91743906776986,260.8360112578839
5924,129.87601739481988,199.44521263281737,115.6080233161715,231.40045358503104,464.4207312517599,658.8230067653092,207.5490222484547,256.6705961235567
5925,128.2347520425373,168.67908309330645,218.05401193435304,333.1292551434781,408.1663893502959,505.41103411333836,163.39531731799383,269.0630989474461
5926,122.05246647648568,196.803250549669,105.97357302857097,266.7342623440337,373.7757668927337,622.0847397734806,143.4879591182809,249.46322193337414
5927,139.48713523849997,180.37796610216853,136.97668606535836,409.70528430156116,245.45643723250888,661.7254568387748,147.73199362289637,316.4818232620629
5928,134.1810519548815,161.32324011678315,203.85798330097938,283.4998719466298,353.9820494575219,517.7579402243887,153.2170759043385,230.13863493491968
5929,117.8389311220639,168.49491259462664,229.4514987473947,302.07805591823114,463.63870887707355,610.3945412083324,130.04961803160813,314.03843538439685
5930,142.66587367100874,169.65965840146936,135.98107437732517,280.5441449099297,455.6525190547894,586.3197121664781,149.09427355398157,213.5300893185207
5931,136.36967438927434,193.75408078774706,42.04324091024495,286.044689989163,292.7948689937411,517.7385120241435,141.89891876416723,290.58747071536874
5932,115.6111079337515,188.7237344539141,93.5299859025493,254.20333369020838,493.82567906839523,555.8933459485323,129.53560487753813,291.19794644534556
5933,96.15770295468874,208.29840912895904,190.9234119701555,340.70282678859905,475.55214515678733,521.0729083777845,209.38706071140962,257.7570052994902
5934,102.62670936618944,169.17163210485091,82.0124047900794,282.8760858185689,334.9474455505548,569.4836325680423,211.41812296542787,237.70166122719692
5935,122.60607848311142,164.34547749140745,46.31861668014828,254.07681373619323,236.42000788597008,526.3763096886479,149.24700823156104,275.62752808906293
5936,113.34162687929509,167.02197250917894,131.42906994787836,411.2274522579584,253.60850421893326,609.3907610743034,136.79477637952698,256.9776340115868
5937,119.82062619619785,160.0997184661231,21.78242783406,387.34849146104466,349.8680429792205,519.8084320834979,183.94303928224633,286.54356129718593
5938,117.66586351042746,194.03414136178955,75.79432226998108,341.6261869956883,380.50020559032237,658.9644274425468,174.23517596360023,284.0025201000981
5939,129.7988751631476,173.050020033192,186.74528641002829,366.15513582069326,324.0473111119195,586.4758642740256,212.96268857932137,241.77161964485313
5940,113.36043110534374,174.35313724854552,184.02914307919767,343.68184386623443,460.55422337044,610.6325844046053,170.42090057042236,321.0765579505313
5941,129.8830548544778,151.11057534970217,128.79514354987597,253.81553584371233,329.4695805366874,542.4595809009151,118.18005156218894,254.52415490641965
5942,115.60055746869156,190.84234369597314,53.921802500526454,387.7648121798611,240.8539763730577,506.91140700116796,115.41849171653709,216.2474323950962
5943,103.44633035210916,194.67500626389165,203.28002187161465,301.66411282873224,477.85430025725805,766.2399334917811,147.95372132814666,272.87885691952386
5944,100.07191115298356,200.83095376431604,54.35892043004613,296.36895319283855,272.14341226242334,722.7443536915323,181.9670780005507,230.9030804839293
5945,107.69187718434013,198.9216846395414,111.92067689833777,373.8691122658582,404.8135592786434,647.4758825876959,170.88835610824833,295.76286461817153
5946,105.00197602602977,184.65633030433045,101.18352682369684,391.763254015317,277.656505745964,728.2238955131395,209.44197389584403,242.29556591968674
5947,101.69927218291313,183.16154585143835,121.78914125398973,321.7147883339519,480.57643741844805,762.6535403163537,193.7023384247728,280.6601166718897
5948,96.98297500300394,198.00915615914732,211.15828001124137,391.1579434379955,390.20651665582847,505.37928431664875,109.97860007891563,258.5289501547321
5949,95.4072677880101,162.95524275580766,218.31825517131054,428.2181927154015,386.6242904779359,653.5272016957491,153.25404016614084,260.55749999789145
5950,128.58438445635556,207.4302854071425,144.23154145583322,308.33609467433854,260.1994881837647,749.2548787388147,120.38744780623733,296.309702054185
5951,99.92302138425023,190.50828768383477,168.16341986160862,370.29266367561024,409.88834445853166,653.0787107596102,146.23526782534867,273.95117266739146
5952,95.33134932447382,170.21307951153054,180.70713471419054,255.80939460010106,313.381403141983,597.6009386880949,144.0392739274378,293.9599100457467
5953,101.90744553226978,187.24669079655558,60.4665637799682,335.93487542606215,325.6399355820734,576.3529718944017,166.10273181610512,245.157613062089
5954,91.14047432275581,187.97884175557118,188.8762981439656,250.82030512393115,415.15681261542045,574.095098706593,162.72845187946473,268.2579286148832
5955,108.91107494203054,199.18354817998946,104.18554320642012,256.8301049311104,229.74449915990687,623.8607047146106,202.35968458590062,226.4310952625327
5956,130.09468127673756,167.35978626650632,184.71498909435383,253.39779340132054,378.8451793656046,690.5432880886502,186.57135593699962,312.74438892918744
5957,96.21966443475387,197.5284153135467,229.76770714089136,403.08193045462895,241.9243308541387,619.904153627217,132.96540566189222,213.15391515286774
5958,129.24334830634757,186.49391713541945,25.39906433775537,282.8417124520389,280.4472970851505,670.5952258840729,131.65705578475766,265.19710964083504
5959,131.9245767047646,201.91224420387547,117.61537873888734,253.54964770716464,266.72569850909616,572.7289328297705,157.6244587698342,313.19323055588285
5960,119.23749001150996,163.9620561756381,153.930134077517,322.2953134209898,278.47181033157204,742.2310226353445,142.9517371717679,302.1539954355336
5961,141.78615941049134,195.4181175376215,32.11363920199763,431.8605032350773,298.75707322967634,740.2766854237251,115.56139613860037,213.49501429165437
5962,111.82905495802183,155.57394640268078,147.5360571088213,272.81771740628415,481.06591579815597,530.4378012000058,190.8497977658286,233.7406145723694
5963,140.55717388946996,187.04674603874074,118.88404466290353,374.5219100660533,308.1655317372038,644.8892527367958,124.18725213884431,252.37012914153956
5964,89.95986882076151,152.44443206170013,168.46600117393976,412.23205614288514,328.8726986377634,628.3491993598216,210.50052392458088,291.7375911637467
5965,132.70472577449283,170.64294312180093,89.26219687152353,404.12736533165514,369.0437397216941,705.5403827562491,126.12698054241953,237.78193700812403
5966,114.07373846296508,167.54064100012286,215.2161008457439,336.9161899878567,298.3836157761754,689.8219993326343,177.85294107376478,254.54777011851124
5967,144.52055374382275,187.197991266132,93.98830813767721,374.8061043045715,368.8757817720648,687.5099717775108,172.67168209437864,288.6663762418865
5968,107.4161111573351,191.51757298057947,150.29909853880565,418.99085146804,445.4667346081934,715.4277595254487,195.18154530614416,306.7820539700275
5969,100.08311481387427,197.56775961460545,211.74821985076989,327.5562410879405,361.9963281417102,621.2693037989243,206.8938503356942,236.95476539443322
5970,111.78804852717143,181.61796070356345,125.87868298342234,299.45422100899134,403.55447325151073,595.498571219517,196.4791957761914,268.8741720586833
5971,134.4378622944772,181.38924078380586,223.2070289849139,308.25711200478685,342.51328549998226,753.2139233585584,129.59141211132203,278.04384057020866
5972,96.86222218950111,200.96005591146118,78.17488639689132,365.95616892953933,347.45124978875054,514.6847850758865,166.4836165637759,269.6684319263766
5973,91.55308313778714,165.10042484859503,131.67089139424093,409.6051188884356,261.3722917485388,568.4428078108278,196.77209594672266,260.8822519867849
5974,116.14739563796121,172.69585488573495,112.1365367739919,263.98662209513066,493.7816825740213,533.8664796096367,144.5094619218424,253.43478601367843
5975,131.29971646070922,197.60597453143183,74.18793195677404,243.8167828765084,333.2143485788658,549.612899683338,207.58228480397617,242.61674506276773
5976,89.56302915602033,152.88715866850464,104.16479937608261,327.09019011639185,418.1090489432057,609.0312967560103,177.34933959267036,240.43234850799382
5977,99.36294107269472,199.17937084624836,129.25672529030203,408.5777248878744,486.48898376142796,765.9667751750303,143.20065193258569,239.2419784577036
5978,122.75857212405555,185.42262084989602,113.43072418322609,427.70202318220163,467.16505102210976,523.0369903764068,192.01251522679283,236.1979984208615
5979,113.97576645350509,164.213492412402,75.38396467209888,360.40012491551647,318.77650990946813,665.462907469814,158.45079913577183,274.0870236159189
5980,99.43418613516536,162.25059610122412,83.05234720568114,255.5584777567623,340.53230688116753,580.1157239718007,153.15379261789468,273.04755648440806
5981,116.8901707792387,172.79506727369844,123.88271744637721,368.8763703071552,477.9690027866542,553.8046104292906,191.0762732409997,289.9139892791881
5982,131.92649024905953,165.1216401365497,77.56381071807004,270.55833945212413,413.3738570591216,671.2537913504683,123.04609506679017,240.68570874141506
5983,107.27133324839352,172.1923770247179,196.83144045372347,407.3928757295788,491.79549924390886,692.0194178930011,131.52854118319885,251.59836897562542
5984,119.26991756538573,162.3000482895682,74.83319909721351,388.1541816697841,495.20358911648657,568.013917844285,210.56443896932643,276.1004019541935
5985,111.60506995343097,190.8592206881367,56.96864881487027,418.96495293463875,422.70662833490485,621.6704606740059,106.97244484751317,255.33019115784157
5986,136.21810972502416,161.9195325094356,149.37268252284198,319.86994744818514,291.82128910663033,662.6947973418071,152.25955629866618,304.3690119348545
5987,100.20242444429401,193.21914020060635,142.97890126139635,407.8087447980808,406.2632403223514,669.6939644948775,192.0378504607982,303.79612151768475
5988,131.64064768199754,181.4493955595247,50.66777179497185,364.5858061754928,493.7091313440908,696.33854853036,111.26365222790743,302.69880554321765
5989,121.46211116204626,177.8891372700604,111.29677162941074,366.9789086976721,339.1650308109306,746.1892849982178,149.1638130824465,297.6858354068797
5990,109.5937828382481,170.96034211473233,66.75912792760667,300.5244898056642,286.64301990649074,610.6507241071527,118.5237961305671,275.7655859662422
5991,93.94995663489682,150.40202116780515,145.91336746224334,380.22707782135245,368.5750084919391,549.2217134543436,159.82198522245363,230.83733959377665
5992,119.4110870807057,195.07689907568624,31.393617556020345,337.25229527453155,402.85422681681155,681.7715587118528,125.58661512387737,307.1191527597028
5993,133.70255547298785,197.95698200710078,86.24951915170635,417.2159639974014,414.639033038389,549.5899380951471,114.96243629533325,240.77623196707387
5994,105.31037545062284,200.38527373230252,42.82649591293879,240.07951425952638,391.12176373868215,696.6101257402071,205.1640747188792,227.64651118938468
5995,109.06212255829081,196.2517314734925,129.7659579728236,375.06015681595164,377.7389435147992,523.0519373460031,206.69874892274777,282.36036606861046
5996,109.87876093777669,185.7016852149842,89.42781909305847,410.25362547279883,381.08139267946353,565.8561594502214,207.66681344427832,286.10957212618257
5997,112.716313742278,160.0789315519927,123.97934210160435,303.1363649071248,365.8015955849212,660.6709397829653,144.091130051358,244.49032048853098
5998,120.92231925308207,152.59298322382634,41.09135232634742,325.6715080938276,498.44869971799193,669.8849611555116,110.2869419948647,320.80164261745426
5999,104.13612550729957,175.02028033918003,89.52460446207307,315.86611418474575,431.670802090504,772.4313440015553,142.6674360842082,305.3249508125572
6000,92.91824845405993,190.23640339286877,25.457987834636814,331.57304528251916,294.82542402302556,726.2280930450197,180.88448731614386,227.41330871729514
6001,126.19434702538001,179.3123712030653,167.99775552580857,340.3459418791616,293.8626178640995,527.725890338866,172.13857257463974,258.9287027871897
6002,100.32361199636031,199.19191542554518,141.3257739379702,372.51794199374854,481.2462239818517,640.6677528179247,196.0483772288341,274.24423207800254
6003,139.95949080628333,206.10808328283994,222.8807965368048,377.45192183597203,358.81022524637973,503.08849686056294,203.67779643322427,248.19639042051946
6004,105.98071401417954,153.63592418336458,86.45518883372785,252.62757444650765,379.4830530322697,539.8533363737873,118.78003174650868,236.4535139107852
6005,102.189648992912,157.74860868273518,205.43277579249028,270.26728475977393,377.16765031886166,707.1895423373032,207.49944589706445,264.9896658689937
6006,139.86853160979393,187.80907542673717,66.67811926098295,380.9892357266368,339.567098923952,513.416254207371,189.86260357342658,298.8379630196638
6007,94.0691150297742,168.65010553866148,141.1921182934439,377.3431564405388,454.6749135714414,739.8130025086257,122.20324796100707,308.5536716246145
6008,124.92011716798203,165.60889252976486,40.9784958673827,353.03732941308874,311.2780007156766,513.4526577396634,200.25294291679467,283.3493596000486
6009,90.81234290249215,197.8013582196732,181.54695877501877,337.077251941956,284.22528317141786,666.6319494452401,189.77575770756005,295.2042439402863
6010,101.6292472436269,160.39877968904315,49.626395706951826,335.8056195141848,410.965618102264,589.9419265951007,197.22551545457696,255.4783056046382
6011,131.39350053825837,206.93907094448514,200.69402036417796,315.7320287410214,373.6902152542233,663.2576385518098,168.8391752650292,226.03836131415787
6012,146.81072774073735,172.3355981655005,167.4074302255517,233.48164646867139,427.30742515869974,691.6323225531755,124.22815489668102,218.0296082948065
6013,130.7531793532614,162.87191571710107,88.95937896731652,404.37621574728246,379.80539360302464,550.5591371733792,115.63359244465069,246.83727174553832
6014,107.64934869469872,193.02670323427122,198.57623473169653,352.9799701765326,423.9286129168352,762.3610629154167,182.09509128643725,304.1521549522753
6015,133.4716069877075,170.53961214715204,28.715235798406283,286.7859957469025,224.05991471152055,658.5988187174685,188.13855256378392,291.98149119056507
6016,123.29906302707732,152.2155433691092,62.90573751415067,260.0346829928095,244.64371506467558,628.4139904459101,133.19386572098435,265.4697574221435
6017,93.65249950778762,164.07804922493548,168.01855387198447,364.81909872996584,457.11026746439495,748.8837482898361,132.35811055530314,224.78321232679696
6018,111.10066552650132,182.92452216143684,192.82892991582173,364.60458520534553,439.6137137694303,625.8101778476058,123.98030091100503,297.686842270641
6019,137.70850604212902,194.70065142258613,25.849625466921736,361.8200295839236,274.75421823536385,550.4455094535391,154.6483851536124,279.31246955918925
6020,103.79185197618054,195.46760709705407,115.617094991367,314.3194246335353,249.37673048275926,698.6333178207543,152.15642410528017,288.56460550917984
6021,104.70822362069407,184.77096987212173,71.0509823872729,263.4283638418809,434.53437774899885,642.3926697925433,161.4711273847829,225.83952016473225
6022,109.45888585322123,151.32913978431034,33.01283143109746,294.2306779515717,394.0399939812487,633.1017158787886,179.27641023827607,232.4642233573046
6023,108.41473163595776,182.3845992909496,91.97886444640858,393.62388861143154,360.54683230555975,563.2053818143488,154.02405617224275,292.80290567978676
6024,128.5967376965142,157.45048987342926,200.59001961172942,319.9025935914678,475.8877463344892,628.1662126930264,134.40408970736684,295.5985283520919
6025,101.43976062738973,203.74440989429877,222.6650162825039,269.08419290607145,329.78450804718193,577.9871028098593,193.6752509656388,293.27388133067257
6026,114.10970145286404,203.3459668620447,66.06077093420876,413.6335520504227,402.94856719804716,641.5822702710952,195.6217354672685,285.6538729428057
6027,124.46624642629223,148.59218576148777,147.1986933986456,367.8337975597277,421.15306388211457,588.4062234950528,184.5376891056387,255.3082882854747
6028,94.9590402732472,152.28571281634572,213.5849012617587,431.9731097643973,439.22774831518956,575.9473911588991,115.84980625301378,253.9294839419704
6029,141.50058872942486,205.66081244501686,39.7990488409671,293.45450019120796,501.88169916210586,552.7631122894381,120.1849511695911,313.91756451284544
6030,142.19867803711375,160.7704479761976,176.3668515270972,269.0439193554352,478.2536910683501,586.4297035284845,165.3719868417558,298.27434635186347
6031,110.05059716796009,150.93773659639712,84.81033511997224,297.8360931019239,328.37675913546934,581.105440425192,129.03009499900043,318.2336784368931
6032,104.4357242959614,173.88235388436465,126.36000091214014,376.1407155354217,289.81379114407406,777.2941148549102,196.69763872152933,299.1493352562312
6033,129.473165800638,193.3961801970155,65.87846224196723,392.6149265345174,367.81816717565596,695.5526053583563,129.87072252362435,262.00111937175416
6034,92.38031314318994,199.01557545836621,158.9868357951539,246.4308706002152,369.526670835902,625.2807104941339,127.70155063348714,275.0227738932742
6035,144.91361282053725,167.44944802833626,155.6883220189593,333.0231240430178,500.5429017999681,638.1137253348835,182.61912942842793,274.68405441482963
6036,92.62637740856667,165.13212320803396,201.3217946193692,262.95952709303873,270.763220134332,509.6380426121796,112.06094037094587,309.8776676489492
6037,133.10638541161254,187.11951680390098,77.50679321629698,273.8248701328828,256.8167457312066,668.9781666447395,193.3808026936271,320.58995273640716
6038,128.11953306092002,198.58182157225673,222.43158451146277,411.9869652828867,403.5539831940151,695.9567306318454,195.28273621437395,276.8458247953499
6039,123.24135677451105,205.4068087272642,146.48270950446178,349.2419852096236,463.5772199082983,749.5304585035814,211.5742115203594,293.4944733903734
6040,132.53385703585178,198.69620105272588,56.0259162490485,360.7937284637784,435.7593726596865,593.1301006534238,131.3197244570973,267.05721268917137
6041,119.49250331556763,183.0968670822347,131.73435518369638,371.0262711683534,284.11932147561737,600.1661104226409,209.6642191670146,304.22571570352966
6042,103.9447544554912,197.6756328317894,173.8959161106658,293.6174069664001,380.9593367706668,703.9150805996564,207.08020310447364,214.93001091052014
6043,134.45576070025425,160.08407734266626,113.50257087530282,292.94361972862487,226.22015431179045,596.6406416049064,210.37507769888694,287.77163657758126
6044,137.91947293366528,167.94028344045705,109.7834681578365,303.08542588333546,416.4497181947803,549.2350277598835,156.85535192335118,282.42050504793156
6045,129.04553129299006,192.91824082456534,198.9255765710393,349.6124435865035,277.03110644191827,685.6565867840663,164.53522036737385,247.7447856603174
6046,124.56065281930944,150.45102342678322,172.61725725069073,409.5151390269233,439.70535534828775,752.9928106958306,106.73444935553883,232.85436256559785
6047,135.50669116424172,153.47686555287186,87.18775581238813,237.68231822787692,458.3727010670469,624.9913211355683,147.96718952697915,275.58009167320904
6048,119.76888444584762,199.12281692535834,159.79289863387348,387.41505983121465,451.37669799454613,703.9728992530013,186.37836653025857,233.70108637129607
6049,106.8867571993228,185.13256841562878,117.0435594613517,397.7229892853375,319.92773922323374,698.0595508021895,151.63885242705496,275.08399415145345
6050,119.68030396078132,177.017262579435,103.66245532330045,426.92357719829226,294.52234760077397,704.6914542779848,202.7388799210271,259.42825843279763
6051,145.586602115613,201.94310279734702,47.43569568182951,381.39286783826276,420.87425612836273,549.8303383074133,111.5038006171356,251.30018493302055
6052,93.65322310268836,175.0435979183619,114.14279178432626,289.8018298099838,447.17487811308547,521.9158579685014,194.31724809089528,299.80906533398274
6053,128.5966647178206,150.8443459732285,71.91878336363382,324.9313847284331,269.2723845664996,573.2345699776315,176.23930232127935,224.38818054147137
6054,128.96889577724866,198.03652187701562,150.10286727954576,270.4612012174804,364.739761964669,706.396046726857,185.54459816612774,217.93558638401524
6055,121.84296666210568,201.809394146839,147.8729676957686,371.57762541729505,398.253486724969,649.5988493412063,134.91919511206498,273.1673092580487
6056,109.57151974889737,152.2224430955524,87.30090401536117,378.39454072633254,501.535954478923,746.7628748044303,106.10232872679697,306.83865152006496
6057,91.64944177988951,188.26957803672673,176.03241132595656,311.7254184187887,354.24103987919835,610.2715070833269,201.5348053515598,245.16650294366357
6058,108.13151603775037,207.18232519906843,118.85846536076943,413.56181129699706,273.97274330200776,603.8521201687315,159.50975181960223,286.93456021532825
6059,130.29897406236253,149.83101604297025,197.70040884302352,302.9708617375583,355.09364739895665,569.2124491983993,210.34601746268362,273.44570734156656
6060,95.91357888614844,171.71242156453175,101.81602548891938,354.2033218801793,414.98834208809296,530.17442656266,152.3054443861921,237.24501549849467
6061,130.80293899042104,156.3423212511937,139.12419526216956,353.5046272445068,400.0231592750052,551.4967868984396,153.83139477850682,318.608034758797
6062,103.40929239125022,148.61610602384164,89.78196792678892,318.6774126123112,323.23292141123324,663.6661206336712,202.661441949605,280.4357861171713
6063,91.2763118457581,205.83917103218943,128.73115839772282,237.34226947277693,439.1006904566481,657.4707336233939,130.8535565376292,309.57070550087036
6064,112.3509475124244,171.4442593884317,111.54031598229156,283.45293504620025,464.0452908392898,769.5457515964792,150.0678413748632,254.6995158834313
6065,90.80732282044767,196.15057314568045,91.76176055257478,369.0046814786764,233.9641396198243,654.5987189865679,112.73462490809037,259.8468647034923
6066,114.31742035447215,207.20462112134737,162.23785796085951,409.13539705715925,311.93556771963944,646.1069907028844,210.2501878111978,274.68157787663404
6067,134.31454463254212,162.0091156910771,62.38456670719799,389.77003373934326,363.830446934953,675.5837959604705,162.65385507220867,276.14871549862056
6068,122.15295120885771,187.25777692292684,212.67472768363152,295.19201183511944,268.41407051738724,508.7740334157025,189.72265376509867,266.4917723116129
6069,91.2468144452008,182.85667801781528,77.23451000554223,234.06408199055295,251.3439390942875,520.662746104401,175.96223671208213,230.51344539410843
6070,133.65079000224466,172.34662978619903,157.79111136136234,283.69054874806756,321.32371578318885,617.5538112137349,172.25743089080555,215.32436195939752
6071,127.48433900541798,173.0772290821944,214.87560266882485,422.0711818437419,312.9874742548606,719.6825660469277,114.2525373548759,242.77680868927862
6072,128.4318965334383,199.91657702064552,219.46173545293107,336.6830542567001,364.9904442830874,524.2371346585713,196.96312197536548,227.90485211079832
6073,130.21574750946354,202.17436381300297,91.10527241420397,377.48951526150074,327.3909467609483,571.6588572541947,124.1319363231712,276.20933082222524
6074,144.01646051638704,187.13193598528346,219.30926855436329,255.57689568937516,444.7386557127909,744.6639870127736,178.45932535991287,244.97546239924327
6075,91.89403994431349,180.80296247552977,52.301667241166804,296.28695758503505,263.9168942100474,605.7699325585193,193.7223827673693,282.97190151860985
6076,131.35695704023126,176.2287582719851,95.87774055637189,235.96311362373717,446.63208805523607,547.92991060841,121.58634954535394,293.9514447692417
6077,111.32294724928904,190.82810707669515,193.686464206154,403.41635245601316,236.24660538843602,506.06802559086725,142.25308758532407,240.4427522255442
6078,147.8228059546093,162.10028976233957,221.74664853788266,243.4677007223718,286.29880292865244,775.8865015196417,138.33202401402298,253.24461043495324
6079,126.67742175630896,202.69876942924648,211.47229073259984,399.7698829742726,321.88463088403455,588.3389224865891,201.20116540087298,310.87248873883243
6080,111.38350756517316,187.72973427706611,63.54914427628009,282.5058256712776,400.3287844749901,697.5181365595919,182.1924055679789,223.87181184090335
